3r4/1bp2r1k/p1pnp1pp/3q1p2/P2P1B2/1P2PPPP/1Q4B1/3RR1K1 w - - 17 36,103cp,1
3r4/1bp2r1k/p1pnp1pp/3q1p2/P2P1B2/QP2PPPP/6B1/3RR1K1 b - - 18 36,-99cp,1
3r4/1bp2r1k/2pnp1pp/p2q1p2/P2P1B2/QP2PPPP/6B1/3RR1K1 w - - 0 37,141cp,1
3r4/1bp2r1k/2pnp1pp/p2q1p2/P2P1B2/QP2PPPP/6B1/2R1R1K1 b - - 1 37,-160cp,1
3rn3/1bp2r1k/2p1p1pp/p2q1p2/P2P1B2/QP2PPPP/6B1/2R1R1K1 w - - 2 38,175cp,1
3rn3/1bp2r1k/2p1p1pp/p1Rq1p2/P2P1B2/QP2PPPP/6B1/4R1K1 b - - 3 38,-179cp,1
3rn3/1bpq1r1k/2p1p1pp/p1R2p2/P2P1B2/QP2PPPP/6B1/4R1K1 w - - 4 39,179cp,1
3rn3/1bpq1r1k/2p1p1pp/R4p2/P2P1B2/QP2PPPP/6B1/4R1K1 b - - 0 39,-167cp,1
2qrn3/1bp2r1k/2p1p1pp/R4p2/P2P1B2/QP2PPPP/6B1/4R1K1 w - - 1 40,153cp,1
2qrn3/1bp2r1k/2p1p1pp/2R2p2/P2P1B2/QP2PPPP/6B1/4R1K1 b - - 2 40,-149cp,1
2qr4/1bp2r1k/2p1pnpp/2R2p2/P2P1B2/QP2PPPP/6B1/4R1K1 w - - 3 41,152cp,1
2qr4/1bp2r1k/2p1pnpp/R4p2/P2P1B2/QP2PPPP/6B1/4R1K1 b - - 4 41,-152cp,1
1q1r4/1bp2r1k/2p1pnpp/R4p2/P2P1B2/QP2PPPP/6B1/4R1K1 w - - 5 42,151cp,1
1q1r4/1bp2r1k/2p1pnpp/R4p2/P2P1B2/1P2PPPP/6B1/2Q1R1K1 b - - 6 42,-151cp,1
1q1r4/1bp2rk1/2p1pnpp/R4p2/P2P1B2/1P2PPPP/6B1/2Q1R1K1 w - - 7 43,159cp,1
1q1r4/1bp2rk1/2p1pnpp/R4p2/P2P1B2/1P2PPPP/2Q3B1/4R1K1 b - - 8 43,-165cp,1
1q1r4/1bpn1rk1/2p1p1pp/R4p2/P2P1B2/1P2PPPP/2Q3B1/4R1K1 w - - 9 44,152cp,1
1q1r4/1bpn1rk1/2p1p1pp/R4p2/P2PPB2/1P3PPP/2Q3B1/4R1K1 b - - 0 44,-172cp,1
1q1r4/1bpn1rk1/2p1p2p/R4pp1/P2PPB2/1P3PPP/2Q3B1/4R1K1 w - - 0 45,172cp,1
1q1r4/1bpn1rk1/2p1p2p/R4pp1/P2PP3/1P2BPPP/2Q3B1/4R1K1 b - - 1 45,-180cp,1
1q1r4/1bpn1rk1/2p1p2p/R5p1/P2PPp2/1P2BPPP/2Q3B1/4R1K1 w - - 0 46,176cp,1
1q1r4/1bpn1rk1/2p1p2p/R5p1/P2PPP2/1P2BP1P/2Q3B1/4R1K1 b - - 0 46,-172cp,1
1q1r4/1bpn1rk1/2p1p2p/R7/P2PPp2/1P2BP1P/2Q3B1/4R1K1 w - - 0 47,172cp,1
1q1r4/1bpn1rk1/2p1p2p/R7/P2PPp2/1P3P1P/2Q2BB1/4R1K1 b - - 1 47,-184cp,1
1q2r3/1bpn1rk1/2p1p2p/R7/P2PPp2/1P3P1P/2Q2BB1/4R1K1 w - - 2 48,186cp,1
1q2r3/1bpn1rk1/2p1p2p/R7/PP1PPp2/5P1P/2Q2BB1/4R1K1 b - - 0 48,-204cp,1
1q2r3/1bpn1rk1/2p4p/R3p3/PP1PPp2/5P1P/2Q2BB1/4R1K1 w - - 0 49,194cp,1
1q2r3/1bpn1rk1/2p4p/RP2p3/P2PPp2/5P1P/2Q2BB1/4R1K1 b - - 0 49,-198cp,1
1q2r3/1bpn2k1/2p2r1p/RP2p3/P2PPp2/5P1P/2Q2BB1/4R1K1 w - - 1 50,202cp,1
1q2r3/1bpn2k1/2p2r1p/RP2p3/P2PPp2/5P1P/5BB1/2Q1R1K1 b - - 2 50,-194cp,1
1q2r3/1bpn2k1/5r1p/Rp2p3/P2PPp2/5P1P/5BB1/2Q1R1K1 w - - 0 51,202cp,1
1q2r3/1bpn2k1/5r1p/RP2p3/3PPp2/5P1P/5BB1/2Q1R1K1 b - - 0 51,-192cp,1
1q2r3/1b1n2k1/2p2r1p/RP2p3/3PPp2/5P1P/5BB1/2Q1R1K1 w - - 0 52,207cp,1
1q2r3/1b1n2k1/1Pp2r1p/R3p3/3PPp2/5P1P/5BB1/2Q1R1K1 b - - 0 52,-209cp,1
1q2r3/1b1n1rk1/1Pp4p/R3p3/3PPp2/5P1P/5BB1/2Q1R1K1 w - - 1 53,210cp,1
1q2r3/1b1n1rk1/1Pp4p/R3p3/3PPp2/5P1P/5BB1/1Q2R1K1 b - - 2 53,-210cp,1
1q2r3/1b3rk1/1Pp2n1p/R3p3/3PPp2/5P1P/5BB1/1Q2R1K1 w - - 3 54,217cp,1
1q2r3/1b3rk1/1Pp2n1p/R3p3/3PPp2/5P1P/2Q2BB1/4R1K1 b - - 4 54,-212cp,1
1q2r3/1b1n1rk1/1Pp4p/R3p3/3PPp2/5P1P/2Q2BB1/4R1K1 w - - 5 55,214cp,1
1q2r3/1b1n1rk1/1Pp4p/R3P3/4Pp2/5P1P/2Q2BB1/4R1K1 b - - 0 55,-218cp,1
1q2r3/1b3rk1/1Pp4p/R3n3/4Pp2/5P1P/2Q2BB1/4R1K1 w - - 0 56,226cp,1
1q2r3/1b3rk1/1Pp4p/R3n3/4Pp2/5P1P/2Q2BB1/3R2K1 b - - 1 56,-220cp,1
1q2r1k1/1b3r2/1Pp4p/R3n3/4Pp2/5P1P/2Q2BB1/3R2K1 w - - 2 57,220cp,1
1q2r1k1/1b3r2/1Pp4p/R3n3/4Pp2/1Q3P1P/5BB1/3R2K1 b - - 3 57,-209cp,1
1qb1r1k1/5r2/1Pp4p/R3n3/4Pp2/1Q3P1P/5BB1/3R2K1 w - - 4 58,235cp,1
1qb1r1k1/5r2/1Pp4p/R3n3/3BPp2/1Q3P1P/6B1/3R2K1 b - - 5 58,-244cp,1
1q2r1k1/5r2/1Pp1b2p/R3n3/3BPp2/1Q3P1P/6B1/3R2K1 w - - 6 59,255cp,1
1q2r1k1/5r2/1Pp1b2p/R3n3/3BPp2/2Q2P1P/6B1/3R2K1 b - - 7 59,-233cp,1
1q2r1k1/5r2/1Pp1b2p/R7/2nBPp2/2Q2P1P/6B1/3R2K1 w - - 8 60,212cp,1
1q2r1k1/5r2/1Pp1b2p/7R/2nBPp2/2Q2P1P/6B1/3R2K1 b - - 9 60,-224cp,1
1q2r3/5r1k/1Pp1b2p/7R/2nBPp2/2Q2P1P/6B1/3R2K1 w - - 10 61,229cp,1
1q2r3/5r1k/1Pp1b2p/2R5/2nBPp2/2Q2P1P/6B1/3R2K1 b - - 11 61,-229cp,1
1q2r3/5r1k/1Pp1b2p/2R5/3BPp2/2Q1nP1P/6B1/3R2K1 w - - 12 62,226cp,1
1q2r3/5r1k/1Pp1b2p/2R5/4Pp2/2Q1BP1P/6B1/3R2K1 b - - 0 62,-240cp,1
1q2r3/5r1k/1Pp1b2p/2R5/4P3/2Q1pP1P/6B1/3R2K1 w - - 0 63,240cp,1
1q2r3/5r1k/1PR1b2p/8/4P3/2Q1pP1P/6B1/3R2K1 b - - 0 63,-240cp,1
4r3/5r1k/1PR1b2p/8/4Pq2/2Q1pP1P/6B1/3R2K1 w - - 1 64,234cp,1
4r3/5r1k/1PR1b2p/8/4Pq2/2Q1pP1P/6B1/4R1K1 b - - 2 64,-213cp,1
4r3/5r1k/1PR1b2p/8/4P3/2Q1pPqP/6B1/4R1K1 w - - 3 65,240cp,1
4r3/5r1k/1PR1b2p/8/4P3/4QPqP/6B1/4R1K1 b - - 0 65,-238cp,1
6r1/5r1k/1PR1b2p/8/4P3/4QPqP/6B1/4R1K1 w - - 1 66,223cp,1
6r1/5r1k/1PR1b2p/8/4P3/5PqP/5QB1/4R1K1 b - - 2 66,-185cp,1
6r1/5r1k/1PR4p/8/4P3/5Pqb/5QB1/4R1K1 w - - 0 67,196cp,1
6r1/5r1k/1PR4p/8/4P3/5PQb/6B1/4R1K1 b - - 0 67,-222cp,1
8/5r1k/1PR4p/8/4P3/5Prb/6B1/4R1K1 w - - 0 68,225cp,1
8/5r1k/1PR4p/8/4P3/5Prb/6BK/4R3 b - - 1 68,-222cp,1
8/5r1k/1PR4p/8/4P3/5P1b/6rK/4R3 w - - 0 69,216cp,1
8/5r1k/1PR4p/8/4P3/5P1K/6r1/4R3 b - - 0 69,-221cp,1
8/5r1k/1PR4p/8/4P3/5P1K/5r2/4R3 w - - 1 70,222cp,1
8/5r1k/1PR4p/8/4P3/4RP1K/5r2/8 b - - 2 70,-259cp,1
8/6rk/1PR4p/8/4P3/4RP1K/5r2/8 w - - 3 71,263cp,1
8/6rk/1PR4p/8/4P3/3R1P1K/5r2/8 b - - 4 71,-229cp,1
8/6rk/1PR4p/8/4P3/3R1P1K/8/5r2 w - - 5 72,232cp,1
8/6rk/1PR4p/8/4P3/3R1P2/7K/5r2 b - - 6 72,-213cp,1
8/6rk/1PR4p/8/4P3/3R1P2/5r1K/8 w - - 7 73,213cp,1
8/6rk/1PR4p/8/4P3/3R1P2/5r2/7K b - - 8 73,-200cp,1
8/6rk/1PR4p/8/4P3/3R1P2/8/5r1K w - - 9 74,198cp,1
8/6rk/1PR4p/8/4P3/3R1P2/7K/5r2 b - - 10 74,-198cp,1
8/6rk/1PR4p/8/4P3/3R1P2/5r1K/8 w - - 11 75,205cp,1
8/6rk/1PR4p/8/4P3/3R1P1K/5r2/8 b - - 12 75,-198cp,1
8/6rk/1PR4p/8/4P3/3R1P1K/8/5r2 w - - 13 76,198cp,1
8/6rk/1P5p/8/4P3/3R1P1K/2R5/5r2 b - - 14 76,-198cp,1
8/6rk/1P5p/8/4P3/3R1P1K/2R5/7r w - - 15 77,200cp,1
8/6rk/1P5p/8/4P3/3R1P1K/7R/7r b - - 16 77,-202cp,1
8/6rk/1P5p/8/4P3/3R1P1K/7R/1r6 w - - 17 78,184cp,1
8/6rk/1P1R3p/8/4P3/5P1K/7R/1r6 b - - 18 78,-202cp,1
8/6rk/1P1R3p/8/4P3/1r3P1K/7R/8 w - - 19 79,205cp,1
8/6rk/1P3R1p/8/4P3/1r3P1K/7R/8 b - - 20 79,-205cp,1
8/6rk/1P3R1p/8/4P3/5P1K/7R/1r6 w - - 21 80,200cp,1
8/6rk/1P3R1p/8/4P3/5P1K/3R4/1r6 b - - 22 80,-210cp,1
8/6rk/1P3R1p/8/4P3/5P1K/3R4/7r w - - 23 81,200cp,1
8/6rk/1P3R1p/8/4P3/5P1K/7R/7r b - - 24 81,-200cp,1
8/6rk/1P3R1p/8/4P3/5P1K/7R/1r6 w - - 25 82,191cp,1
8/6rk/1P3R1p/4P3/8/5P1K/7R/1r6 b - - 0 82,-206cp,1
8/6rk/1P3R1p/1r2P3/8/5P1K/7R/8 w - - 1 83,237cp,1
8/6rk/1P3R1p/1r2P3/5P2/7K/7R/8 b - - 0 83,-127cp,1
8/6rk/1P3R1p/4P3/5P2/1r5K/7R/8 w - - 1 84,136cp,1
8/6rk/1P3R1p/4P3/5P1K/1r6/7R/8 b - - 2 84,-138cp,1
8/7k/1P3Rrp/4P3/5P1K/1r6/7R/8 w - - 3 85,160cp,1
8/7k/1P3Rrp/4P3/5P1K/1r6/3R4/8 b - - 4 85,-169cp,1
8/7k/1r3Rrp/4P3/5P1K/8/3R4/8 w - - 0 86,181cp,1
8/3R3k/1r3Rrp/4P3/5P1K/8/8/8 b - - 1 86,-187cp,1
6k1/3R4/1r3Rrp/4P3/5P1K/8/8/8 w - - 2 87,174cp,1
6k1/3R4/1r1R2rp/4P3/5P1K/8/8/8 b - - 3 87,-169cp,1
5k2/3R4/1r1R2rp/4P3/5P1K/8/8/8 w - - 4 88,169cp,1
5k2/3R4/1r1R2rp/4P2K/5P2/8/8/8 b - - 5 88,-176cp,1
5k2/3R4/1r1r3p/4P2K/5P2/8/8/8 w - - 0 89,181cp,1
5k2/8/1r1R3p/4P2K/5P2/8/8/8 b - - 0 89,-181cp,1
5k2/8/3R3p/4P2K/1r3P2/8/8/8 w - - 1 90,181cp,1
5k2/8/3R3p/4PP1K/1r6/8/8/8 b - - 0 90,-201cp,1
5k2/8/3R3p/1r2PP1K/8/8/8/8 w - - 1 91,212cp,1
5k2/8/4R2p/1r2PP1K/8/8/8/8 b - - 2 91,-198cp,1
8/5k2/4R2p/1r2PP1K/8/8/8/8 w - - 3 92,194cp,1
8/5k2/4R2K/1r2PP2/8/8/8/8 b - - 0 92,-222cp,1
8/5k2/4R2K/2r1PP2/8/8/8/8 w - - 1 93,211cp,1
8/5k2/4R3/2r1PPK1/8/8/8/8 b - - 2 93,-211cp,1
8/5k2/4R3/4PPK1/8/8/8/2r5 w - - 3 94,220cp,1
8/5k2/R7/4PPK1/8/8/8/2r5 b - - 4 94,-221cp,1
8/5k2/R7/4PPK1/8/8/8/6r1 w - - 5 95,211cp,1
8/5k2/R7/4PP2/7K/8/8/6r1 b - - 6 95,-220cp,1
8/5k2/R7/4PP2/7K/8/8/7r w - - 7 96,228cp,1
8/5k2/R7/4PP2/8/6K1/8/7r b - - 8 96,-227cp,1
8/5k2/R7/4PP2/8/6K1/8/6r1 w - - 9 97,219cp,1
8/5k2/R7/4PP2/8/7K/8/6r1 b - - 10 97,-216cp,1
8/5k2/R7/4PPr1/8/7K/8/8 w - - 11 98,221cp,1
8/R4k2/8/4PPr1/8/7K/8/8 b - - 12 98,-209cp,1
4k3/R7/8/4PPr1/8/7K/8/8 w - - 13 99,226cp,1
R3k3/8/8/4PPr1/8/7K/8/8 b - - 14 99,-244cp,1
R7/3k4/8/4PPr1/8/7K/8/8 w - - 15 100,274cp,1
R7/3k4/5P2/4P1r1/8/7K/8/8 b - - 0 100,-274cp,1
R7/3k4/5P2/4Pr2/8/7K/8/8 w - - 1 101,288cp,1
R7/3k4/5P2/4Pr2/6K1/8/8/8 b - - 2 101,-288cp,1
R7/3k4/5P2/4P3/6K1/8/5r2/8 w - - 3 102,315cp,1
R7/3k4/5P2/4P1K1/8/8/5r2/8 b - - 4 102,-302cp,1
R7/8/4kP2/4P1K1/8/8/5r2/8 w - - 5 103,301cp,1
4R3/8/4kP2/4P1K1/8/8/5r2/8 b - - 6 103,-327cp,1
4R3/5k2/5P2/4P1K1/8/8/5r2/8 w - - 7 104,338cp,1
8/4Rk2/5P2/4P1K1/8/8/5r2/8 b - - 8 104,-365cp,1
6k1/4R3/5P2/4P1K1/8/8/5r2/8 w - - 9 105,374cp,1
6k1/4R3/4PP2/6K1/8/8/5r2/8 b - - 0 105,-374cp,1
6k1/4R3/4PP2/6K1/8/8/6r1/8 w - - 1 106,372cp,1
6k1/4R3/4PP2/8/7K/8/6r1/8 b - - 2 106,-379cp,1
6k1/4R3/4PP2/8/7K/8/7r/8 w - - 3 107,380cp,1
6k1/4R3/4PP2/8/6K1/8/7r/8 b - - 4 107,-379cp,1
6k1/4R3/4PP2/8/6K1/8/6r1/8 w - - 5 108,382cp,1
6k1/4R3/4PP2/8/8/5K2/6r1/8 b - - 6 108,-390cp,1
6k1/4R3/4PP2/8/8/5K2/2r5/8 w - - 7 109,789cp,1
4R1k1/8/4PP2/8/8/5K2/2r5/8 b - - 8 109,-933cp,1
4R3/7k/4PP2/8/8/5K2/2r5/8 w - - 9 110,933cp,1
4R3/5P1k/4P3/8/8/5K2/2r5/8 b - - 0 110,-778cp,1
4R3/5P1k/4P3/8/8/2r2K2/8/8 w - - 1 111,778cp,1
4R3/5P1k/4P3/8/6K1/2r5/8/8 b - - 2 111,-788cp,1
4R3/5P1k/4P3/8/2r3K1/8/8/8 w - - 3 112,1016cp,1
4R3/5P1k/4P3/8/2r5/5K2/8/8 b - - 4 112,-722cp,1
4R3/5P1k/4P3/8/8/2r2K2/8/8 w - - 5 113,722cp,1
4R3/5P1k/4P3/8/8/2r5/4K3/8 b - - 6 113,-727cp,1
4R3/5P1k/4P3/8/8/8/2r1K3/8 w - - 7 114,1014cp,1
4R3/5P1k/4P3/8/8/4K3/2r5/8 b - - 8 114,-1008cp,1
4R3/5P1k/4P3/8/8/2r1K3/8/8 w - - 9 115,1003cp,1
4R3/5P1k/4P3/8/3K4/2r5/8/8 b - - 10 115,-1024cp,1
4R3/5P1k/4P3/8/3K4/5r2/8/8 w - - 11 116,1008cp,1
R7/5P1k/4P3/8/3K4/5r2/8/8 b - - 12 116,-722cp,1
R7/5Pk1/4P3/8/3K4/5r2/8/8 w - - 13 117,1170cp,1
6R1/5Pk1/4P3/8/3K4/5r2/8/8 b - - 14 117,-1172cp,1
6R1/5P1k/4P3/8/3K4/5r2/8/8 w - - 15 118,1210cp,1
5QR1/7k/4P3/8/3K4/5r2/8/8 b - - 0 118,-1212cp,1
5QR1/7k/4P3/8/3K4/3r4/8/8 w - - 1 119,1190cp,1
5QR1/7k/4P3/2K5/8/3r4/8/8 b - - 2 119,-1190cp,1
5QR1/7k/4P3/2K5/8/2r5/8/8 w - - 3 120,1199cp,1
5QR1/7k/3KP3/8/8/2r5/8/8 b - - 4 120,-1226cp,1
5QR1/7k/2rKP3/8/8/8/8/8 w - - 5 121,1234cp,1
rnbqk1nr/1ppp1p1p/4p3/p1b3p1/5PP1/1P5N/P1PPP2P/RNBQKB1R w KQkq - 0 5,21cp,1
rnbqk1nr/1ppp1p1p/4p3/p1b3p1/3P1PP1/1P5N/P1P1P2P/RNBQKB1R b KQkq - 0 5,-21cp,1
rnbqk1nr/1ppp1p1p/1b2p3/p5p1/3P1PP1/1P5N/P1P1P2P/RNBQKB1R w KQkq - 1 6,28cp,1
rnbqk1nr/1ppp1p1p/1b2p3/p5P1/3P2P1/1P5N/P1P1P2P/RNBQKB1R b KQkq - 0 6,-31cp,1
rnbqk1nr/1ppp1p2/1b2p3/p5Pp/3P2P1/1P5N/P1P1P2P/RNBQKB1R w KQkq h5 0 7,45cp,1
rnbqk1nr/1ppp1p2/1b2p3/p5PP/3P4/1P5N/P1P1P2P/RNBQKB1R b KQkq - 0 7,-44cp,1
rnbqk1n1/1ppp1p2/1b2p3/p5Pr/3P4/1P5N/P1P1P2P/RNBQKB1R w KQq - 0 8,44cp,1
rnbqk1n1/1ppp1p2/1b2p3/p5Pr/3P4/1P2P2N/P1P4P/RNBQKB1R b KQq - 0 8,-51cp,1
rnbqk1n1/1ppp1p2/1b2p3/p5P1/3P3r/1P2P2N/P1P4P/RNBQKB1R w KQq - 1 9,35cp,1
rnbqk1n1/1ppp1p2/1b2p3/p5P1/3P3r/1PN1P2N/P1P4P/R1BQKB1R b KQq - 2 9,-44cp,1
rnbqk1n1/1pp2p2/1b1pp3/p5P1/3P3r/1PN1P2N/P1P4P/R1BQKB1R w KQq - 0 10,44cp,1
rnbqk1n1/1pp2p2/1b1pp3/p5P1/3P3r/1PN1PQ1N/P1P4P/R1B1KB1R b KQq - 1 10,-44cp,1
rnbqk1n1/1p3p2/1b1pp3/p1p3P1/3P3r/1PN1PQ1N/P1P4P/R1B1KB1R w KQq - 0 11,44cp,1
rnbqk1n1/1p3p2/1b1pp3/p1p3P1/3P3r/1PN1P1QN/P1P4P/R1B1KB1R b KQq - 1 11,-96cp,1
rnbqk1n1/1p3p2/1b1pp3/p1p3Pr/3P4/1PN1P1QN/P1P4P/R1B1KB1R w KQq - 2 12,105cp,1
rnbqk1n1/1p3p2/1b1pp3/p1p3Pr/3PN3/1P2P1QN/P1P4P/R1B1KB1R b KQq - 3 12,-96cp,1
rnbqk1n1/1pb2p2/3pp3/p1p3Pr/3PN3/1P2P1QN/P1P4P/R1B1KB1R w KQq - 4 13,132cp,1
rnbqk1n1/1pb2p2/3pp3/p1p3Pr/3PNN2/1P2P1Q1/P1P4P/R1B1KB1R b KQq - 5 13,-105cp,1
rnbqk1n1/1pb2p2/4p3/p1pp2Pr/3PNN2/1P2P1Q1/P1P4P/R1B1KB1R w KQq - 0 14,117cp,1
rnbqk1n1/1pb2p2/4p3/p1pp2Pr/3PNN2/1P2P1Q1/P1P1B2P/R1B1K2R b KQq - 1 14,-126cp,1
rnbqk1nr/1pb2p2/4p3/p1pp2P1/3PNN2/1P2P1Q1/P1P1B2P/R1B1K2R w KQq - 2 15,114cp,1
rnbqk1nr/1pb2p2/4p3/p1Np2P1/3P1N2/1P2P1Q1/P1P1B2P/R1B1K2R b KQq - 0 15,-114cp,1
rnbqk1nr/1pb2p2/8/p1Npp1P1/3P1N2/1P2P1Q1/P1P1B2P/R1B1K2R w KQq - 0 16,123cp,1
rnbqk1nr/1pb2p2/8/p1NpP1P1/5N2/1P2P1Q1/P1P1B2P/R1B1K2R b KQq - 0 16,-125cp,1
rnbqk1nr/1p3p2/8/p1Npb1P1/5N2/1P2P1Q1/P1P1B2P/R1B1K2R w KQq - 0 17,128cp,1
rnbqk1nr/1p3p2/8/p1Npb1P1/5N2/1P2P1Q1/P1P1B2P/1RB1K2R b Kq - 1 17,-93cp,1
rnb1k1nr/1p2qp2/8/p1Npb1P1/5N2/1P2P1Q1/P1P1B2P/1RB1K2R w Kq - 2 18,124cp,1
rnb1k1nr/1p2qp2/8/p2pb1P1/5N2/1P1NP1Q1/P1P1B2P/1RB1K2R b Kq - 3 18,-191cp,1
rnb1k1n1/1p2qp2/8/p2pb1P1/5N2/1P1NP1Qr/P1P1B2P/1RB1K2R w Kq - 4 19,318cp,1
rnb1k1n1/1p2qp2/8/p2pb1P1/5N2/1P1NP2r/P1P1B1QP/1RB1K2R b Kq - 5 19,-320cp,1
rnb1k1n1/1p2qp2/8/p2p2P1/5b2/1P1NP2r/P1P1B1QP/1RB1K2R w Kq - 0 20,332cp,1
rnb1k1n1/1p2qp2/8/p2p2P1/5N2/1P2P2r/P1P1B1QP/1RB1K2R b Kq - 0 20,-335cp,1
rnb1k1n1/1p2qp2/8/p2p2P1/5N1r/1P2P3/P1P1B1QP/1RB1K2R w Kq - 1 21,331cp,1
rnb1k1n1/1p2qp2/8/p2N2P1/7r/1P2P3/P1P1B1QP/1RB1K2R b Kq - 0 21,-328cp,1
rnb1k1n1/1p3p2/8/p1qN2P1/7r/1P2P3/P1P1B1QP/1RB1K2R w Kq - 1 22,339cp,1
rnb1k1n1/1p3p2/8/p1qN2P1/7r/1P2PB2/P1P3QP/1RB1K2R b Kq - 2 22,-339cp,1
rn2k1n1/1p3p2/4b3/p1qN2P1/7r/1P2PB2/P1P3QP/1RB1K2R w Kq - 3 23,339cp,1
rn2k1n1/1p3p2/4b3/p1qN2P1/7r/1P2PB2/P1P3QP/1RB2RK1 b q - 4 23,-324cp,1
rn2k1n1/1p3p2/8/p1qN2P1/7r/1P2PB1b/P1P3QP/1RB2RK1 w q - 5 24,444cp,1
rn2k1n1/1p3p2/8/p1qN2P1/7r/1P2PBQb/P1P4P/1RB2RK1 b q - 6 24,-443cp,1
rn2k1n1/1p3p2/8/p1qN2P1/7r/1P2PBQ1/P1P4P/1RB2bK1 w q - 0 25,444cp,1
rn2k1n1/1p3p2/8/p1qN2P1/7Q/1P2PB2/P1P4P/1RB2bK1 b q - 0 25,-448cp,1
rn2k1n1/1p3p2/b7/p1qN2P1/7Q/1P2PB2/P1P4P/1RB3K1 w q - 1 26,448cp,1
rn2k1n1/1p3p1Q/b7/p1qN2P1/8/1P2PB2/P1P4P/1RB3K1 b q - 2 26,-437cp,1
rn2k3/1p2np1Q/b7/p1qN2P1/8/1P2PB2/P1P4P/1RB3K1 w q - 3 27,441cp,1
rn2k3/1p2np1Q/b4N2/p1q3P1/8/1P2PB2/P1P4P/1RB3K1 b q - 4 27,-420cp,1
rn1k4/1p2np1Q/b4N2/p1q3P1/8/1P2PB2/P1P4P/1RB3K1 w - - 5 28,461cp,1
rn1k4/1p2nQ2/b4N2/p1q3P1/8/1P2PB2/P1P4P/1RB3K1 b - - 0 28,-467cp,1
rn1k4/1p2nQ2/b4N2/p5q1/8/1P2PB2/P1P4P/1RB3K1 w - - 0 29,461cp,1
rn1k4/1p2nQ2/b4N2/p5q1/8/1P2PB2/P1P4P/1RB4K b - - 1 29,-468cp,1
rn1k4/1p2nQ2/b4N2/p3q3/8/1P2PB2/P1P4P/1RB4K w - - 2 30,508cp,1
rn1k4/1p2nQ2/b4N2/p3q3/4B3/1P2P3/P1P4P/1RB4K b - - 3 30,-508cp,1
rn1k4/1p2nQ2/b4N2/p1q5/4B3/1P2P3/P1P4P/1RB4K w - - 4 31,555cp,1
rn1k4/1p2nQ2/b4N2/p1q5/4B3/1P2P3/PBP4P/1R5K b - - 5 31,-578cp,1
rn1k4/1p2nQ2/5N2/p1q5/4B3/1P2P3/PBP1b2P/1R5K w - - 6 32,692cp,1
rn1k4/1p2nQ2/5N2/p1q5/3BB3/1P2P3/P1P1b2P/1R5K b - - 7 32,-678cp,1
r1bqkb1r/ppp1pp1p/2np1n2/6p1/4PP1P/5N2/PPPP2P1/RNBQKB1R w KQkq - 1 5,-23cp,0.5
r1bqkb1r/ppp1pp1p/2np1n2/6P1/4PP2/5N2/PPPP2P1/RNBQKB1R b KQkq - 0 5,23cp,0.5
r1bqkb1r/ppp1pp1p/2np4/6P1/4nP2/5N2/PPPP2P1/RNBQKB1R w KQkq - 0 6,-17cp,0.5
r1bqkb1r/ppp1pp1p/2np4/6P1/4nP2/3B1N2/PPPP2P1/RNBQK2R b KQkq - 1 6,31cp,0.5
r1bqkb1r/ppp1pp1p/2np4/6P1/5P2/3B1Nn1/PPPP2P1/RNBQK2R w KQkq - 2 7,4cp,0.5
r1bqkb1r/ppp1pp1R/2np4/6P1/5P2/3B1Nn1/PPPP2P1/RNBQK3 b Qkq - 0 7,0cp,0.5
r1bqkb2/ppp1pp1r/2np4/6P1/5P2/3B1Nn1/PPPP2P1/RNBQK3 w Qq - 0 8,14cp,0.5
r1bqkb2/ppp1pp1B/2np4/6P1/5P2/5Nn1/PPPP2P1/RNBQK3 b Qq - 0 8,0cp,0.5
r1bqkb2/ppp2p1B/2np4/4p1P1/5P2/5Nn1/PPPP2P1/RNBQK3 w Qq - 0 9,29cp,0.5
r1bqkb2/ppp2p1B/2np4/4p1P1/5P2/3P1Nn1/PPP3P1/RNBQK3 b Qq - 0 9,-36cp,0.5
r1bqk3/ppp2pbB/2np4/4p1P1/5P2/3P1Nn1/PPP3P1/RNBQK3 w Qq - 1 10,37cp,0.5
r1bqk3/ppp2pbB/2np4/4p1P1/5P2/2NP1Nn1/PPP3P1/R1BQK3 b Qq - 2 10,-37cp,0.5
r2qk3/ppp2pbB/2np4/4p1P1/5Pb1/2NP1Nn1/PPP3P1/R1BQK3 w Qq - 3 11,37cp,0.5
r2qk3/ppp2pb1/2np4/4p1P1/4BPb1/2NP1Nn1/PPP3P1/R1BQK3 b Qq - 4 11,-37cp,0.5
r2qk3/ppp2pb1/3p4/4p1P1/3nBPb1/2NP1Nn1/PPP3P1/R1BQK3 w Qq - 5 12,48cp,0.5
r2qk3/ppp2pb1/3p4/4P1P1/3nB1b1/2NP1Nn1/PPP3P1/R1BQK3 b Qq - 0 12,-53cp,0.5
r2qk3/ppp2pb1/3p4/4P1P1/3nn1b1/2NP1N2/PPP3P1/R1BQK3 w Qq - 0 13,68cp,0.5
r2qk3/ppp2pb1/3p4/4P1P1/3nN1b1/3P1N2/PPP3P1/R1BQK3 b Qq - 0 13,-71cp,0.5
r2qk3/ppp2pb1/8/4p1P1/3nN1b1/3P1N2/PPP3P1/R1BQK3 w Qq - 0 14,73cp,0.5
r2qk3/ppp2pb1/8/4p1P1/3nN1b1/2PP1N2/PP4P1/R1BQK3 b Qq - 0 14,-70cp,0.5
