8/3p2p1/5k2/5p2/8/1r2r3/1R5K/8 w - - 2 77,-847cp,0
8/3p2p1/5k2/5p2/8/1r2r3/3R3K/8 b - - 3 77,885cp,0
8/3p2p1/5k2/8/5p2/1r2r3/3R3K/8 w - - 0 78,-892cp,0
8/3p2p1/5k2/8/5p2/1r2r3/3R2K1/8 b - - 1 78,896cp,0
8/3p2p1/4k3/8/5p2/1r2r3/3R2K1/8 w - - 2 79,-895cp,0
8/3p2p1/4k3/8/5p2/1r2r3/R5K1/8 b - - 3 79,899cp,0
8/3p2p1/4k3/8/8/1r2rp2/R5K1/8 w - - 0 80,-896cp,0
8/3p2p1/4k3/8/8/1r2rp2/R4K2/8 b - - 1 80,896cp,0
8/3p2p1/4k3/8/8/r3rp2/R4K2/8 w - - 2 81,-896cp,0
8/3p2p1/4k3/8/8/r3rp2/2R2K2/8 b - - 3 81,899cp,0
8/3p2p1/4k3/8/8/1r2rp2/2R2K2/8 w - - 4 82,-899cp,0
8/3p2p1/4k3/8/8/1r2rp2/R4K2/8 b - - 5 82,901cp,0
8/3p2p1/8/4k3/8/1r2rp2/R4K2/8 w - - 6 83,-901cp,0
8/3p2p1/8/4k3/8/1r2rp2/2R2K2/8 b - - 7 83,909cp,0
8/3p2p1/8/4k3/8/1rr2p2/2R2K2/8 w - - 8 84,-910cp,0
8/3p2p1/8/4k3/8/1rr2p2/R4K2/8 b - - 9 84,914cp,0
8/3p2p1/8/4k3/8/2r2p2/R4K2/1r6 w - - 10 85,-917cp,0
8/3p2p1/8/R3k3/8/2r2p2/5K2/1r6 b - - 11 85,922cp,0
8/6p1/8/R2pk3/8/2r2p2/5K2/1r6 w - - 0 86,-938cp,0
8/6p1/8/3pk3/8/2r2p2/R4K2/1r6 b - - 1 86,972cp,0
8/6p1/8/4k3/3p4/2r2p2/R4K2/1r6 w - - 0 87,-982cp,0
8/6p1/8/4k3/3p4/2r2p2/3R1K2/1r6 b - - 1 87,996cp,0
8/6p1/8/8/3pk3/2r2p2/3R1K2/1r6 w - - 2 88,-958cp,0
8/6p1/8/8/3pk3/2r2p2/R4K2/1r6 b - - 3 88,1009cp,0
8/2r3p1/8/8/3pk3/5p2/R4K2/1r6 w - - 4 89,-1019cp,0
8/2r3p1/8/8/3pk3/5pK1/R7/1r6 b - - 5 89,1019cp,0
8/2r3p1/8/8/4k3/3p1pK1/R7/1r6 w - - 0 90,-1044cp,0
8/2r3p1/8/8/4k2K/3p1p2/R7/1r6 b - - 1 90,1346cp,0
8/2r3p1/8/8/7K/3pkp2/R7/1r6 w - - 2 91,-1335cp,0
R7/2r3p1/8/8/7K/3pkp2/8/1r6 b - - 3 91,1425cp,0
R7/2r3p1/8/8/7K/3pk3/5p2/1r6 w - - 0 92,-1450cp,0
4R3/2r3p1/8/8/7K/3pk3/5p2/1r6 b - - 1 92,1404cp,0
4R3/2r3p1/8/8/3k3K/3p4/5p2/1r6 w - - 2 93,-1652cp,0
5R2/2r3p1/8/8/3k3K/3p4/5p2/1r6 b - - 3 93,1658cp,0
5R2/2r3p1/8/8/3k3K/8/3p1p2/1r6 w - - 0 94,-1664cp,0
8/2r3p1/8/8/3k1R1K/8/3p1p2/1r6 b - - 1 94,1721cp,0
8/2r3p1/8/8/5R1K/4k3/3p1p2/1r6 w - - 2 95,-2126cp,0
8/2r3p1/8/8/5RK1/4k3/3p1p2/1r6 b - - 3 95,2144cp,0
8/2r3p1/8/8/5RK1/4k3/3p1p2/6r1 w - - 4 96,-2198cp,0
8/2r3p1/8/5K2/5R2/4k3/3p1p2/6r1 b - - 5 96,3192cp,0
8/6p1/8/2r2K2/5R2/4k3/3p1p2/6r1 w - - 6 97,-3194cp,0
rn1qkbnr/p1pbpppp/3p4/1p4P1/P7/4P3/1PPP1P1P/RNBQKBNR w KQkq - 1 5,88cp,1
rn1qkbnr/p1pbpppp/3p4/1P4P1/8/4P3/1PPP1P1P/RNBQKBNR b KQkq - 0 5,-83cp,1
rn1qkbnr/p1pb1ppp/3pp3/1P4P1/8/4P3/1PPP1P1P/RNBQKBNR w KQkq - 0 6,91cp,1
rn1qkbnr/p1pb1ppp/3pp3/1P4P1/7P/4P3/1PPP1P2/RNBQKBNR b KQkq - 0 6,-83cp,1
rn1qkbnr/p2b1ppp/2ppp3/1P4P1/7P/4P3/1PPP1P2/RNBQKBNR w KQkq - 0 7,83cp,1
rn1qkbnr/p2b1ppp/2ppp3/1P4P1/7P/4P3/1PPP1PB1/RNBQK1NR b KQkq - 1 7,-83cp,1
rn1qkbnr/p2b1ppp/2p1p3/1P1p2P1/7P/4P3/1PPP1PB1/RNBQK1NR w KQkq - 0 8,82cp,1
rn1qkbnr/p2b1ppp/2P1p3/3p2P1/7P/4P3/1PPP1PB1/RNBQK1NR b KQkq - 0 8,-86cp,1
r2qkbnr/p2b1ppp/2n1p3/3p2P1/7P/4P3/1PPP1PB1/RNBQK1NR w KQkq - 0 9,65cp,1
r2qkbnr/p2b1ppp/2n1p3/3p2P1/7P/4PN2/1PPP1PB1/RNBQK2R b KQkq - 1 9,-77cp,1
r2qk1nr/p2b1ppp/2nbp3/3p2P1/7P/4PN2/1PPP1PB1/RNBQK2R w KQkq - 2 10,77cp,1
r2qk1nr/p2b1ppp/2nbp3/3p2P1/7P/2N1PN2/1PPP1PB1/R1BQK2R b KQkq - 3 10,-53cp,1
r2qk2r/p2bnppp/2nbp3/3p2P1/7P/2N1PN2/1PPP1PB1/R1BQK2R w KQkq - 4 11,67cp,1
r2qk2r/p2bnppp/2nbp3/1N1p2P1/7P/4PN2/1PPP1PB1/R1BQK2R b KQkq - 5 11,-66cp,1
rb1qk2r/p2bnppp/2n1p3/1N1p2P1/7P/4PN2/1PPP1PB1/R1BQK2R w KQkq - 6 12,66cp,1
rb1qk2r/p2bnppp/2n1p3/1N1p2P1/3P3P/4PN2/1PP2PB1/R1BQK2R b KQkq - 0 12,-71cp,1
rb1q1rk1/p2bnppp/2n1p3/1N1p2P1/3P3P/4PN2/1PP2PB1/R1BQK2R w KQ - 1 13,67cp,1
rb1q1rk1/p2bnppp/2n1p3/1N1p2P1/3P3P/4PN2/1PP2PB1/R1BQ1RK1 b - - 2 13,-67cp,1
rb3rk1/p2bnppp/1qn1p3/1N1p2P1/3P3P/4PN2/1PP2PB1/R1BQ1RK1 w - - 3 14,62cp,1
rb3rk1/p2bnppp/1qn1p3/1N1p2P1/3P3P/4PN2/1PP1QPB1/R1B2RK1 b - - 4 14,-65cp,1
rb3rk1/p2bnppp/1qn5/1N1pp1P1/3P3P/4PN2/1PP1QPB1/R1B2RK1 w - - 0 15,57cp,1
rb3rk1/p2bnppp/1qn5/1N1pP1P1/7P/4PN2/1PP1QPB1/R1B2RK1 b - - 0 15,-49cp,1
rb3rk1/p2bnppp/1q6/1N1pn1P1/7P/4PN2/1PP1QPB1/R1B2RK1 w - - 0 16,46cp,1
rb3rk1/p2bnppp/1q6/3pn1P1/7P/2N1PN2/1PP1QPB1/R1B2RK1 b - - 1 16,-44cp,1
rb3rk1/p3nppp/1q6/3pn1P1/6bP/2N1PN2/1PP1QPB1/R1B2RK1 w - - 2 17,44cp,1
rb3rk1/p3nppp/1q6/3pn1P1/6bP/2N1PN2/1PP1QPB1/R1BR2K1 b - - 3 17,-43cp,1
rb1r2k1/p3nppp/1q6/3pn1P1/6bP/2N1PN2/1PP1QPB1/R1BR2K1 w - - 4 18,36cp,1
rb1r2k1/p3nppp/1q6/3pn1P1/6bP/1PN1PN2/2P1QPB1/R1BR2K1 b - - 0 18,-44cp,1
rb1r2k1/p3nppp/1q6/3p2P1/6bP/1PN1Pn2/2P1QPB1/R1BR2K1 w - - 0 19,25cp,1
rb1r2k1/p3nppp/1q6/3p2P1/6bP/1PN1PB2/2P1QP2/R1BR2K1 b - - 0 19,-26cp,1
rb1r2k1/p3nppp/1q6/3p2P1/7P/1PN1Pb2/2P1QP2/R1BR2K1 w - - 0 20,23cp,1
rb1r2k1/p3nppp/1q6/3p2P1/7P/1PN1PQ2/2P2P2/R1BR2K1 b - - 0 20,-26cp,1
r2r2k1/p3nppp/1q6/3pb1P1/7P/1PN1PQ2/2P2P2/R1BR2K1 w - - 1 21,25cp,1
r2r2k1/p3nppp/1q6/3pb1P1/7P/1PN1PQ2/1BP2P2/R2R2K1 b - - 2 21,-16cp,1
2rr2k1/p3nppp/1q6/3pb1P1/7P/1PN1PQ2/1BP2P2/R2R2K1 w - - 3 22,34cp,1
2rr2k1/p3nppp/1q6/3pb1P1/N6P/1P2PQ2/1BP2P2/R2R2K1 b - - 4 22,-34cp,1
2rr2k1/p3nppp/4q3/3pb1P1/N6P/1P2PQ2/1BP2P2/R2R2K1 w - - 5 23,42cp,1
2rr2k1/p3nppp/4q3/3pB1P1/N6P/1P2PQ2/2P2P2/R2R2K1 b - - 0 23,-44cp,1
2rr2k1/p3nppp/8/3pq1P1/N6P/1P2PQ2/2P2P2/R2R2K1 w - - 0 24,48cp,1
2rr2k1/p3nppp/8/3pq1P1/N6P/1P2PQ2/2P2P2/2RR2K1 b - - 1 24,-51cp,1
2rr2k1/p4ppp/8/3pqnP1/N6P/1P2PQ2/2P2P2/2RR2K1 w - - 2 25,51cp,1
2rr2k1/p4ppp/8/3pqnPP/N7/1P2PQ2/2P2P2/2RR2K1 b - - 0 25,-47cp,1
2rr2k1/p4p1p/6p1/3pqnPP/N7/1P2PQ2/2P2P2/2RR2K1 w - - 0 26,74cp,1
2rr2k1/p4p1p/6pP/3pqnP1/N7/1P2PQ2/2P2P2/2RR2K1 b - - 0 26,-75cp,1
2rr2k1/p4p1p/4q1pP/3p1nP1/N7/1P2PQ2/2P2P2/2RR2K1 w - - 1 27,63cp,1
2rr2k1/p4p1p/4q1pP/3p1nP1/N4Q2/1P2P3/2P2P2/2RR2K1 b - - 2 27,-63cp,1
2r3k1/p4p1p/3rq1pP/3p1nP1/N4Q2/1P2P3/2P2P2/2RR2K1 w - - 3 28,63cp,1
2r3k1/p4p1p/3rq1pP/3p1nP1/N4Q2/1PP1P3/5P2/2RR2K1 b - - 0 28,-74cp,1
2r3k1/5p1p/3rq1pP/p2p1nP1/N4Q2/1PP1P3/5P2/2RR2K1 w - - 0 29,64cp,1
2r3k1/5p1p/3rq1pP/p2p1nP1/N5Q1/1PP1P3/5P2/2RR2K1 b - - 1 29,-64cp,1
2r1q1k1/5p1p/3r2pP/p2p1nP1/N5Q1/1PP1P3/5P2/2RR2K1 w - - 2 30,64cp,1
2r1q1k1/5p1p/3r2pP/p2p1nP1/N4Q2/1PP1P3/5P2/2RR2K1 b - - 3 30,-65cp,1
2r3k1/5p1p/3rq1pP/p2p1nP1/N4Q2/1PP1P3/5P2/2RR2K1 w - - 4 31,67cp,1
2r3k1/5p1p/3rq1pP/p2p1nP1/N5Q1/1PP1P3/5P2/2RR2K1 b - - 5 31,-75cp,1
6k1/2r2p1p/3rq1pP/p2p1nP1/N5Q1/1PP1P3/5P2/2RR2K1 w - - 6 32,73cp,1
6k1/2r2p1p/3rq1pP/p2p1nP1/N7/1PP1PQ2/5P2/2RR2K1 b - - 7 32,-73cp,1
2r3k1/5p1p/3rq1pP/p2p1nP1/N7/1PP1PQ2/5P2/2RR2K1 w - - 8 33,74cp,1
2r3k1/5p1p/3rq1pP/p2p1nP1/N4Q2/1PP1P3/5P2/2RR2K1 b - - 9 33,-67cp,1
6k1/5p1p/2rrq1pP/p2p1nP1/N4Q2/1PP1P3/5P2/2RR2K1 w - - 10 34,72cp,1
6k1/5p1p/2rrq1pP/p2p1nP1/N4Q2/1PP1P3/5P2/2R1R1K1 b - - 11 34,-67cp,1
2r3k1/5p1p/3rq1pP/p2p1nP1/N4Q2/1PP1P3/5P2/2R1R1K1 w - - 12 35,69cp,1
2r3k1/5p1p/3rq1pP/p2p1nP1/N1P2Q2/1P2P3/5P2/2R1R1K1 b - - 0 35,-80cp,1
2r3k1/5p1p/3rq1pP/p4nP1/N1p2Q2/1P2P3/5P2/2R1R1K1 w - - 0 36,94cp,1
2r3k1/5p1p/3rq1pP/p4nP1/N1R2Q2/1P2P3/5P2/4R1K1 b - - 0 36,-95cp,1
2rr2k1/5p1p/4q1pP/p4nP1/N1R2Q2/1P2P3/5P2/4R1K1 w - - 1 37,118cp,1
2rr2k1/5p1p/4q1pP/p4nP1/N1R2Q2/1P2P3/5P2/2R3K1 b - - 2 37,-118cp,1
3r2k1/5p1p/4q1pP/p4nP1/N1r2Q2/1P2P3/5P2/2R3K1 w - - 0 38,108cp,1
3r2k1/5p1p/4q1pP/p4nP1/N1Q5/1P2P3/5P2/2R3K1 b - - 0 38,-97cp,1
3r2k1/4qp1p/6pP/p4nP1/N1Q5/1P2P3/5P2/2R3K1 w - - 1 39,102cp,1
3r2k1/4qp1p/6pP/p4nP1/N4Q2/1P2P3/5P2/2R3K1 b - - 2 39,-98cp,1
3r2k1/5p1p/6pP/p4nP1/N4Q2/qP2P3/5P2/2R3K1 w - - 3 40,98cp,1
3r2k1/2Q2p1p/6pP/p4nP1/N7/qP2P3/5P2/2R3K1 b - - 4 40,-90cp,1
4r1k1/2Q2p1p/6pP/p4nP1/N7/qP2P3/5P2/2R3K1 w - - 5 41,96cp,1
4r1k1/5p1p/6pP/p4nP1/N1Q5/qP2P3/5P2/2R3K1 b - - 6 41,-96cp,1
4r1k1/4qp1p/6pP/p4nP1/N1Q5/1P2P3/5P2/2R3K1 w - - 7 42,94cp,1
4r1k1/4qp1p/6pP/p4nP1/N4Q2/1P2P3/5P2/2R3K1 b - - 8 42,-100cp,1
4r1k1/5p1p/6pP/p4nP1/N4Q2/qP2P3/5P2/2R3K1 w - - 9 43,113cp,1
4r1k1/5p1p/6pP/p4nP1/N4Q2/qP2P3/5P2/1R4K1 b - - 10 43,-119cp,1
4r1k1/5p1p/6pP/p4nP1/N4Q2/1P2P3/q4P2/1R4K1 w - - 11 44,118cp,1
4r1k1/5p1p/6pP/p4nP1/5Q2/1PN1P3/q4P2/1R4K1 b - - 12 44,-120cp,1
4r1k1/5p1p/6pP/p4nP1/5Q2/1PN1P3/2q2P2/1R4K1 w - - 13 45,117cp,1
4r1k1/2Q2p1p/6pP/p4nP1/8/1PN1P3/2q2P2/1R4K1 b - - 14 45,-120cp,1
5rk1/2Q2p1p/6pP/p4nP1/8/1PN1P3/2q2P2/1R4K1 w - - 15 46,120cp,1
5rk1/2Q2p1p/6pP/p4nP1/8/1PN1P3/2q2P2/R5K1 b - - 16 46,-115cp,1
5rk1/2Q2p1p/6pP/p4nP1/8/1qN1P3/5P2/R5K1 w - - 0 47,129cp,1
5rk1/2Q2p1p/6pP/p4nP1/4N3/1q2P3/5P2/R5K1 b - - 1 47,-129cp,1
5rk1/2Q2p1p/6pP/5nP1/p3N3/1q2P3/5P2/R5K1 w - - 0 48,136cp,1
5rk1/2Q2p1p/5NpP/5nP1/p7/1q2P3/5P2/R5K1 b - - 1 48,-133cp,1
5r1k/2Q2p1p/5NpP/5nP1/p7/1q2P3/5P2/R5K1 w - - 2 49,139cp,1
5r1k/5p1p/2Q2NpP/5nP1/p7/1q2P3/5P2/R5K1 b - - 3 49,-119cp,1
5r1k/5p1p/2Q2NpP/5nP1/8/pq2P3/5P2/R5K1 w - - 0 50,147cp,1
5r1k/5p1p/Q4NpP/5nP1/8/pq2P3/5P2/R5K1 b - - 1 50,-138cp,1
5r1k/5p1p/Q4NpP/6P1/7n/pq2P3/5P2/R5K1 w - - 2 51,182cp,1
5r1k/3N1p1p/Q5pP/6P1/7n/pq2P3/5P2/R5K1 b - - 3 51,-211cp,1
5r1k/3N1p1p/Q5pP/6P1/7n/p1q1P3/5P2/R5K1 w - - 4 52,182cp,1
5r1k/3N1p1p/6pP/6P1/7n/Q1q1P3/5P2/R5K1 b - - 0 52,-229cp,1
5r1k/3N1p1p/6pP/6P1/7n/q3P3/5P2/R5K1 w - - 0 53,223cp,1
5r1k/3N1p1p/6pP/6P1/7n/R3P3/5P2/6K1 b - - 0 53,-231cp,1
3r3k/3N1p1p/6pP/6P1/7n/R3P3/5P2/6K1 w - - 1 54,218cp,1
3r3k/5p1p/6pP/4N1P1/7n/R3P3/5P2/6K1 b - - 2 54,-239cp,1
3r2k1/5p1p/6pP/4N1P1/7n/R3P3/5P2/6K1 w - - 3 55,239cp,1
3r2k1/R4p1p/6pP/4N1P1/7n/4P3/5P2/6K1 b - - 4 55,-239cp,1
5rk1/R4p1p/6pP/4N1P1/7n/4P3/5P2/6K1 w - - 5 56,239cp,1
5rk1/R2N1p1p/6pP/6P1/7n/4P3/5P2/6K1 b - - 6 56,-272cp,1
3r2k1/R2N1p1p/6pP/6P1/7n/4P3/5P2/6K1 w - - 7 57,289cp,1
3r2k1/R4p1p/5NpP/6P1/7n/4P3/5P2/6K1 b - - 8 57,-302cp,1
3r1k2/R4p1p/5NpP/6P1/7n/4P3/5P2/6K1 w - - 9 58,320cp,1
3r1k2/R4p1N/6pP/6P1/7n/4P3/5P2/6K1 b - - 0 58,-336cp,1
3r2k1/R4p1N/6pP/6P1/7n/4P3/5P2/6K1 w - - 1 59,338cp,1
3r2k1/R4p2/5NpP/6P1/7n/4P3/5P2/6K1 b - - 2 59,-335cp,1
3r1k2/R4p2/5NpP/6P1/7n/4P3/5P2/6K1 w - - 3 60,333cp,1
3r1k2/R4p1P/5Np1/6P1/7n/4P3/5P2/6K1 b - - 0 60,-344cp,1
3r4/R4pkP/5Np1/6P1/7n/4P3/5P2/6K1 w - - 1 61,342cp,1
3r4/R4pkP/5Np1/6P1/5P1n/4P3/8/6K1 b - - 0 61,-342cp,1
3r4/R4pkP/5Np1/5nP1/5P2/4P3/8/6K1 w - - 1 62,344cp,1
3r4/R4pkP/5Np1/5nP1/5P2/4P3/5K2/8 b - - 2 62,-344cp,1
2r5/R4pkP/5Np1/5nP1/5P2/4P3/5K2/8 w - - 3 63,347cp,1
2r5/3R1pkP/5Np1/5nP1/5P2/4P3/5K2/8 b - - 4 63,-346cp,1
8/3R1pkP/5Np1/5nP1/5P2/4P3/2r2K2/8 w - - 5 64,345cp,1
8/3R1pkP/5Np1/5nP1/5P2/4P3/2r5/4K3 b - - 6 64,-368cp,1
2r5/3R1pkP/5Np1/5nP1/5P2/4P3/8/4K3 w - - 7 65,362cp,1
2r5/3R1pkP/5Np1/5nP1/4PP2/8/8/4K3 b - - 0 65,-392cp,1
2r5/3R1pkP/5Np1/6P1/4PP2/4n3/8/4K3 w - - 1 66,384cp,1
2r5/3R1pkP/5Np1/6P1/4PP2/4n3/4K3/8 b - - 2 66,-384cp,1
2r5/3R1pkP/5Np1/6P1/4PP2/8/4K1n1/8 w - - 3 67,466cp,1
2r5/3R1pkP/5Np1/6P1/4PP2/5K2/6n1/8 b - - 4 67,-466cp,1
2r5/3R1pkP/5Np1/6P1/4PP2/5K2/8/4n3 w - - 5 68,468cp,1
2r5/3R1pkP/5Np1/6P1/4PP2/8/5K2/4n3 b - - 6 68,-465cp,1
2r5/3R1pkP/5Np1/6P1/4PP2/8/2n2K2/8 w - - 7 69,469cp,1
2r5/3R1pkP/5Np1/4P1P1/5P2/8/2n2K2/8 b - - 0 69,-470cp,1
2r4k/3R1p1P/5Np1/4P1P1/5P2/8/2n2K2/8 w - - 1 70,465cp,1
2r4k/5R1P/5Np1/4P1P1/5P2/8/2n2K2/8 b - - 0 70,-471cp,1
2r4k/5R1P/5Np1/4P1P1/3n1P2/8/5K2/8 w - - 1 71,470cp,1
2r4k/4R2P/5Np1/4P1P1/3n1P2/8/5K2/8 b - - 2 71,-470cp,1
1r5k/4R2P/5Np1/4P1P1/3n1P2/8/5K2/8 w - - 3 72,464cp,1
1r5k/R6P/5Np1/4P1P1/3n1P2/8/5K2/8 b - - 4 72,-472cp,1
2r4k/R6P/5Np1/4P1P1/3n1P2/8/5K2/8 w - - 5 73,478cp,1
2r4k/R6P/5Np1/4P1P1/3n1P2/4K3/8/8 b - - 6 73,-479cp,1
2r4k/R6P/5Np1/4PnP1/5P2/4K3/8/8 w - - 7 74,482cp,1
2r4k/R6P/5Np1/4PnP1/4KP2/8/8/8 b - - 8 74,-497cp,1
2r4k/R6P/5Np1/4P1P1/4KP2/6n1/8/8 w - - 9 75,505cp,1
2r4k/R6P/5Np1/4P1P1/3K1P2/6n1/8/8 b - - 10 75,-520cp,1
2r4k/R6P/5Np1/4PnP1/3K1P2/8/8/8 w - - 11 76,523cp,1
2r4k/R6P/5Np1/3KPnP1/5P2/8/8/8 b - - 12 76,-520cp,1
3r3k/R6P/5Np1/3KPnP1/5P2/8/8/8 w - - 13 77,520cp,1
3r3k/R6P/4KNp1/4PnP1/5P2/8/8/8 b - - 14 77,-529cp,1
5r1k/R6P/4KNp1/4PnP1/5P2/8/8/8 w - - 15 78,557cp,1
5r1k/3R3P/4KNp1/4PnP1/5P2/8/8/8 b - - 16 78,-556cp,1
5r1k/3R3P/4KNp1/4P1P1/5P2/6n1/8/8 w - - 17 79,600cp,1
5r1k/3RK2P/5Np1/4P1P1/5P2/6n1/8/8 b - - 18 79,-670cp,1
r6k/3RK2P/5Np1/4P1P1/5P2/6n1/8/8 w - - 19 80,691cp,1
r6k/3R1K1P/5Np1/4P1P1/5P2/6n1/8/8 b - - 20 80,-698cp,1
1r5k/3R1K1P/5Np1/4P1P1/5P2/6n1/8/8 w - - 21 81,836cp,1
1r5k/3R3P/5NK1/4P1P1/5P2/6n1/8/8 b - - 0 81,-830cp,1
1r5k/3R3P/5NK1/4P1P1/5P2/8/4n3/8 w - - 1 82,827cp,1
1r5k/3R1K1P/5N2/4P1P1/5P2/8/4n3/8 b - - 2 82,-816cp,1
1r5k/3R1K1P/5N2/4P1P1/5P2/6n1/8/8 w - - 3 83,830cp,1
1r5k/3R1K1P/5NP1/4P3/5P2/6n1/8/8 b - - 0 83,-844cp,1
1r5k/3R1K1P/5NP1/4Pn2/5P2/8/8/8 w - - 1 84,859cp,1
1r5k/3R1K1P/6P1/4Pn2/5PN1/8/8/8 b - - 2 84,-859cp,1
2r4k/3R1K1P/6P1/4Pn2/5PN1/8/8/8 w - - 3 85,807cp,1
2r4k/3R1K1P/4P1P1/5n2/5PN1/8/8/8 b - - 0 85,-811cp,1
2r4k/3R1K1P/4P1Pn/8/5PN1/8/8/8 w - - 1 86,665cp,1
2r4k/3R1K1P/4P1PN/8/5P2/8/8/8 b - - 0 86,-665cp,1
5r1k/3R1K1P/4P1PN/8/5P2/8/8/8 w - - 1 87,619cp,1
5r1k/3RK2P/4P1PN/8/5P2/8/8/8 b - - 2 87,-597cp,1
4r2k/3RK2P/4P1PN/8/5P2/8/8/8 w - - 3 88,597cp,1
4r2k/3R1K1P/4P1PN/8/5P2/8/8/8 b - - 4 88,-498cp,1
5r1k/3R1K1P/4P1PN/8/5P2/8/8/8 w - - 5 89,593cp,1
5r1k/3RK2P/4P1PN/8/5P2/8/8/8 b - - 6 89,-587cp,1
4r2k/3RK2P/4P1PN/8/5P2/8/8/8 w - - 7 90,585cp,1
4r2k/3R3P/4PKPN/8/5P2/8/8/8 b - - 8 90,-585cp,1
7k/3R3P/4rKPN/8/5P2/8/8/8 w - - 0 91,560cp,1
7k/3R3P/4r1PN/5K2/5P2/8/8/8 b - - 1 91,-568cp,1
7k/3R3P/5rPN/5K2/5P2/8/8/8 w - - 2 92,560cp,1
7k/3R3P/5rPN/8/4KP2/8/8/8 b - - 3 92,-471cp,1
7k/3R3P/6rN/8/4KP2/8/8/8 w - - 0 93,462cp,1
7k/3R3P/6r1/5N2/4KP2/8/8/8 b - - 1 93,-459cp,1
7k/3R3P/5r2/5N2/4KP2/8/8/8 w - - 2 94,460cp,1
7k/3R3P/5r2/4KN2/5P2/8/8/8 b - - 3 94,-470cp,1
7k/3R1r1P/8/4KN2/5P2/8/8/8 w - - 4 95,470cp,1
3R3k/5r1P/8/4KN2/5P2/8/8/8 b - - 5 95,-481cp,1
3R4/5r1k/8/4KN2/5P2/8/8/8 w - - 0 96,481cp,1
3R4/5r1k/8/4K3/3N1P2/8/8/8 b - - 1 96,-481cp,1
3R4/1r5k/8/4K3/3N1P2/8/8/8 w - - 2 97,490cp,1
3R4/1r5k/8/4KP2/3N4/8/8/8 b - - 0 97,-486cp,1
3R4/4r2k/8/4KP2/3N4/8/8/8 w - - 1 98,487cp,1
3R4/4r2k/4N3/4KP2/8/8/8/8 b - - 2 98,-489cp,1
3R4/1r5k/4N3/4KP2/8/8/8/8 w - - 3 99,495cp,1
2R5/1r5k/4N3/4KP2/8/8/8/8 b - - 4 99,-494cp,1
2R5/7k/4N3/1r2KP2/8/8/8/8 w - - 5 100,504cp,1
2R5/7k/4NK2/1r3P2/8/8/8/8 b - - 6 100,-495cp,1
2R5/7k/1r2NK2/5P2/8/8/8/8 w - - 7 101,504cp,1
2R5/7k/1r2N3/4KP2/8/8/8/8 b - - 8 101,-495cp,1
2R5/7k/4N3/1r2KP2/8/8/8/8 w - - 9 102,518cp,1
2R5/7k/8/1rN1KP2/8/8/8/8 b - - 10 102,-519cp,1
2R5/7k/8/2N1KP2/8/8/8/1r6 w - - 11 103,513cp,1
8/2R4k/8/2N1KP2/8/8/8/1r6 b - - 12 103,-516cp,1
8/2R5/7k/2N1KP2/8/8/8/1r6 w - - 13 104,517cp,1
8/2R5/5P1k/2N1K3/8/8/8/1r6 b - - 0 104,-510cp,1
8/2R5/5Pk1/2N1K3/8/8/8/1r6 w - - 1 105,510cp,1
8/6R1/5Pk1/2N1K3/8/8/8/1r6 b - - 2 105,-506cp,1
8/6R1/5P1k/2N1K3/8/8/8/1r6 w - - 3 106,506cp,1
8/4R3/5P1k/2N1K3/8/8/8/1r6 b - - 4 106,-509cp,1
8/4R3/5P1k/2N1K3/8/8/8/5r2 w - - 5 107,556cp,1
8/4R3/4NP1k/4K3/8/8/8/5r2 b - - 6 107,-568cp,1
8/4R3/4NP1k/4K3/8/8/8/4r3 w - - 7 108,598cp,1
8/4R3/4NP1k/5K2/8/8/8/4r3 b - - 8 108,-790cp,1
8/4R3/4NP1k/5K2/8/8/8/5r2 w - - 9 109,795cp,1
8/4R3/5P1k/5K2/5N2/8/8/5r2 b - - 10 109,-795cp,1
8/4R3/5P1k/5K2/5N2/5r2/8/8 w - - 11 110,790cp,1
4R3/8/5P1k/5K2/5N2/5r2/8/8 b - - 12 110,-1311cp,1
4R3/7k/5P2/5K2/5N2/5r2/8/8 w - - 13 111,1332cp,1
4R3/5P1k/8/5K2/5N2/5r2/8/8 b - - 0 111,-1539cp,1
4R3/5P1k/8/5K2/5N2/7r/8/8 w - - 1 112,1898cp,1
1nbqkbnr/rp1p1ppp/p3p3/2p5/4PP2/6P1/PPPPB2P/RNBQK1NR w KQk - 2 5,20cp,0.5
1nbqkbnr/rp1p1ppp/p3p3/2p5/4PP2/5NP1/PPPPB2P/RNBQK2R b KQk - 3 5,-20cp,0.5
2bqkbnr/rp1p1ppp/p1n1p3/2p5/4PP2/5NP1/PPPPB2P/RNBQK2R w KQk - 4 6,20cp,0.5
2bqkbnr/rp1p1ppp/p1n1p3/2p5/4PP2/5NP1/PPPPB2P/RNBQ1RK1 b k - 5 6,-20cp,0.5
2bqkbnr/rp1p1ppp/p3p3/2p5/3nPP2/5NP1/PPPPB2P/RNBQ1RK1 w k - 6 7,30cp,0.5
2bqkbnr/rp1p1ppp/p3p3/2p5/3nPP2/2N2NP1/PPPPB2P/R1BQ1RK1 b k - 7 7,-23cp,0.5
2bqkbnr/rp3ppp/p3p3/2pp4/3nPP2/2N2NP1/PPPPB2P/R1BQ1RK1 w k - 0 8,27cp,0.5
2bqkbnr/rp3ppp/p3p3/2pP4/3n1P2/2N2NP1/PPPPB2P/R1BQ1RK1 b k - 0 8,-20cp,0.5
