r1b2rk1/pp3pp1/2p2n1p/3p4/1P6/P1PB4/1B3PPP/2R2RK1 b - - 0 18,66cp,0
r4rk1/pp1b1pp1/2p2n1p/3p4/1P6/P1PB4/1B3PPP/2R2RK1 w - - 1 19,-66cp,0
r4rk1/pp1b1pp1/2p2n1p/3p4/1PP5/P2B4/1B3PPP/2R2RK1 b - - 0 19,53cp,0
r4rk1/pp1b1pp1/2p2n1p/8/1Pp5/P2B4/1B3PPP/2R2RK1 w - - 0 20,-55cp,0
r4rk1/pp1b1pp1/2p2n1p/8/1PB5/P7/1B3PPP/2R2RK1 b - - 0 20,69cp,0
r4rk1/p2b1pp1/2p2n1p/1p6/1PB5/P7/1B3PPP/2R2RK1 w - - 0 21,-61cp,0
r4rk1/p2b1pp1/2p2n1p/1p6/1P6/PB6/1B3PPP/2R2RK1 b - - 1 21,54cp,0
3r1rk1/p2b1pp1/2p2n1p/1p6/1P6/PB6/1B3PPP/2R2RK1 w - - 2 22,-53cp,0
3r1rk1/p2b1pp1/2p2n1p/1p6/1P1B4/PB6/5PPP/2R2RK1 b - - 3 22,60cp,0
3rr1k1/p2b1pp1/2p2n1p/1p6/1P1B4/PB6/5PPP/2R2RK1 w - - 4 23,-58cp,0
3rr1k1/p2b1pp1/2p2n1p/1p6/1P1B4/PB6/5PPP/2R1R1K1 b - - 5 23,60cp,0
3rr1k1/3b1pp1/p1p2n1p/1p6/1P1B4/PB6/5PPP/2R1R1K1 w - - 0 24,-56cp,0
3rr1k1/3b1pp1/p1p2n1p/1p2B3/1P6/PB6/5PPP/2R1R1K1 b - - 1 24,53cp,0
3rr1k1/3b1pp1/p1p4p/1p2B3/1P4n1/PB6/5PPP/2R1R1K1 w - - 2 25,-53cp,0
3rr1k1/2Bb1pp1/p1p4p/1p6/1P4n1/PB6/5PPP/2R1R1K1 b - - 3 25,58cp,0
2r1r1k1/2Bb1pp1/p1p4p/1p6/1P4n1/PB6/5PPP/2R1R1K1 w - - 4 26,-52cp,0
2r1r1k1/3b1pp1/p1p4p/1p6/1P3Bn1/PB6/5PPP/2R1R1K1 b - - 5 26,56cp,0
2r1r1k1/3b1pp1/p1p2n1p/1p6/1P3B2/PB6/5PPP/2R1R1K1 w - - 6 27,-59cp,0
2r1r1k1/3b1pp1/p1p2n1p/1p2B3/1P6/PB6/5PPP/2R1R1K1 b - - 7 27,66cp,0
2r1r1k1/5pp1/p1p2n1p/1p2Bb2/1P6/PB6/5PPP/2R1R1K1 w - - 8 28,-67cp,0
2r1r1k1/5pp1/p1p2n1p/1p2Bb2/1P6/PB6/5PPP/3RR1K1 b - - 9 28,67cp,0
2r1r1k1/5pp1/p1p4p/1p2Bb2/1P2n3/PB6/5PPP/3RR1K1 w - - 10 29,-69cp,0
2r1r1k1/5pp1/p1p4p/1p3b2/1P1Bn3/PB6/5PPP/3RR1K1 b - - 11 29,57cp,0
3rr1k1/5pp1/p1p4p/1p3b2/1P1Bn3/PB6/5PPP/3RR1K1 w - - 12 30,-66cp,0
3rr1k1/5pp1/p1p4p/1p3b2/PP1Bn3/1B6/5PPP/3RR1K1 b - - 0 30,67cp,0
3rr1k1/5pp1/p1p4p/1p3bn1/PP1B4/1B6/5PPP/3RR1K1 w - - 1 31,-52cp,0
3rR1k1/5pp1/p1p4p/1p3bn1/PP1B4/1B6/5PPP/3R2K1 b - - 0 31,52cp,0
4r1k1/5pp1/p1p4p/1p3bn1/PP1B4/1B6/5PPP/3R2K1 w - - 0 32,-52cp,0
4r1k1/5pp1/p1p4p/Pp3bn1/1P1B4/1B6/5PPP/3R2K1 b - - 0 32,48cp,0
6k1/5pp1/p1p4p/Pp3bn1/1P1B4/1B6/4rPPP/3R2K1 w - - 1 33,-44cp,0
6k1/5pp1/p1p4p/Pp3bn1/1P6/1B2B3/4rPPP/3R2K1 b - - 2 33,56cp,0
6k1/5pp1/p1p4p/Pp3bn1/1P6/1B2B3/1r3PPP/3R2K1 w - - 3 34,-59cp,0
6k1/5pp1/p1p4p/Pp3bB1/1P6/1B6/1r3PPP/3R2K1 b - - 0 34,77cp,0
6k1/5pp1/p1p5/Pp3bp1/1P6/1B6/1r3PPP/3R2K1 w - - 0 35,-149cp,0
6k1/5pp1/p1p5/Pp3bp1/1P4P1/1B6/1r3P1P/3R2K1 b - - 0 35,153cp,0
6k1/5pp1/p1p3b1/Pp4p1/1P4P1/1B6/1r3P1P/3R2K1 w - - 1 36,-176cp,0
3R2k1/5pp1/p1p3b1/Pp4p1/1P4P1/1B6/1r3P1P/6K1 b - - 2 36,182cp,0
3R4/5ppk/p1p3b1/Pp4p1/1P4P1/1B6/1r3P1P/6K1 w - - 3 37,-168cp,0
3R4/5ppk/p1p3b1/Pp4p1/1P4P1/8/1r3P1P/3B2K1 b - - 4 37,185cp,0
3R4/5ppk/p1p3b1/Pp4p1/1r4P1/8/5P1P/3B2K1 w - - 0 38,-188cp,0
3R4/5ppk/p1p3b1/Pp4p1/1r4P1/5B2/5P1P/6K1 b - - 1 38,188cp,0
3R4/5ppk/p1p3b1/Pp4p1/r5P1/5B2/5P1P/6K1 w - - 2 39,-195cp,0
8/5ppk/p1pR2b1/Pp4p1/r5P1/5B2/5P1P/6K1 b - - 3 39,200cp,0
8/5ppk/p1pR2b1/rp4p1/6P1/5B2/5P1P/6K1 w - - 0 40,-225cp,0
8/5ppk/p1R3b1/rp4p1/6P1/5B2/5P1P/6K1 b - - 0 40,245cp,0
8/5ppk/p1R3b1/r5p1/1p4P1/5B2/5P1P/6K1 w - - 0 41,-274cp,0
8/5ppk/pR4b1/r5p1/1p4P1/5B2/5P1P/6K1 b - - 1 41,300cp,0
8/5ppk/pR4b1/1r4p1/1p4P1/5B2/5P1P/6K1 w - - 2 42,-329cp,0
8/5ppk/p5b1/1R4p1/1p4P1/5B2/5P1P/6K1 b - - 0 42,351cp,0
8/5ppk/6b1/1p4p1/1p4P1/5B2/5P1P/6K1 w - - 0 43,-353cp,0
8/5ppk/6b1/1p4p1/1p4P1/8/5P1P/3B2K1 b - - 1 43,346cp,0
8/5ppk/8/1p4p1/1p4P1/3b4/5P1P/3B2K1 w - - 2 44,-346cp,0
8/5ppk/8/1p4p1/1p4P1/3b4/5PKP/3B4 b - - 3 44,320cp,0
8/5ppk/8/1p4p1/1pb3P1/8/5PKP/3B4 w - - 4 45,-339cp,0
8/5ppk/8/1p4p1/1pb3P1/5K2/5P1P/3B4 b - - 5 45,343cp,0
8/5ppk/8/1p4p1/2b3P1/1p3K2/5P1P/3B4 w - - 0 46,-333cp,0
8/5ppk/8/1p4p1/2b3P1/1p2K3/5P1P/3B4 b - - 1 46,333cp,0
8/5ppk/8/1p4p1/2b3P1/4K3/1p3P1P/3B4 w - - 0 47,-298cp,0
8/5ppk/8/1p4p1/2b3P1/4K3/1pB2P1P/8 b - - 1 47,346cp,0
8/5p1k/6p1/1p4p1/2b3P1/4K3/1pB2P1P/8 w - - 0 48,-305cp,0
8/5p1k/6p1/1p4p1/2bK2P1/8/1pB2P1P/8 b - - 1 48,312cp,0
8/5p1k/6p1/1p4p1/3K2P1/8/bpB2P1P/8 w - - 2 49,-325cp,0
8/5p1k/6p1/1pK3p1/6P1/8/bpB2P1P/8 b - - 3 49,327cp,0
8/5pk1/6p1/1pK3p1/6P1/8/bpB2P1P/8 w - - 4 50,-323cp,0
8/5pk1/6p1/1K4p1/6P1/8/bpB2P1P/8 b - - 0 50,379cp,0
8/5pk1/6p1/1K4p1/6P1/8/b1B2P1P/1q6 w - - 0 51,-389cp,0
8/5pk1/6p1/1K4p1/6P1/8/b4P1P/1B6 b - - 0 51,393cp,0
8/5pk1/6p1/1K4p1/6P1/8/5P1P/1b6 w - - 0 52,-388cp,0
8/5pk1/6p1/2K3p1/6P1/8/5P1P/1b6 b - - 1 52,388cp,0
8/5pk1/6p1/2K3p1/4b1P1/8/5P1P/8 w - - 2 53,-407cp,0
8/5pk1/6p1/6p1/3Kb1P1/8/5P1P/8 b - - 3 53,407cp,0
8/5pk1/6p1/6p1/3K2P1/5b2/5P1P/8 w - - 4 54,-416cp,0
8/5pk1/6p1/6p1/3K2P1/5b1P/5P2/8 b - - 0 54,418cp,0
8/5p2/5kp1/6p1/3K2P1/5b1P/5P2/8 w - - 1 55,-442cp,0
8/5p2/5kp1/6p1/6P1/4Kb1P/5P2/8 b - - 2 55,444cp,0
8/5p2/5kp1/6p1/6P1/4K2P/5Pb1/8 w - - 3 56,-414cp,0
8/5p2/5kp1/6p1/5PP1/4K2P/6b1/8 b - - 0 56,490cp,0
8/5p2/5kp1/6p1/5PP1/4K2b/8/8 w - - 0 57,-520cp,0
8/5p2/5kp1/6p1/5PP1/5K1b/8/8 b - - 1 57,520cp,0
8/5p2/5kp1/8/5pP1/5K1b/8/8 w - - 0 58,-520cp,0
8/5p2/5kp1/8/5KP1/7b/8/8 b - - 0 58,520cp,0
8/5p2/5kp1/8/5KP1/8/6b1/8 w - - 1 59,-520cp,0
8/5p2/5kp1/6P1/5K2/8/6b1/8 b - - 0 59,519cp,0
8/5p2/4k1p1/6P1/5K2/8/6b1/8 w - - 1 60,-519cp,0
8/5p2/4k1p1/6P1/8/6K1/6b1/8 b - - 2 60,520cp,0
8/5p2/2b1k1p1/6P1/8/6K1/8/8 w - - 3 61,-520cp,0
8/5p2/2b1k1p1/6P1/5K2/8/8/8 b - - 4 61,520cp,0
8/5p2/4k1p1/3b2P1/5K2/8/8/8 w - - 5 62,-522cp,0
8/5p2/4k1p1/3b2P1/8/6K1/8/8 b - - 6 62,522cp,0
8/5p2/6p1/3bk1P1/8/6K1/8/8 w - - 7 63,-521cp,0
8/5p2/6p1/3bk1P1/8/8/5K2/8 b - - 8 63,525cp,0
8/5p2/6p1/3b1kP1/8/8/5K2/8 w - - 9 64,-532cp,0
8/5p2/6p1/3b1kP1/8/4K3/8/8 b - - 10 64,537cp,0
8/5p2/6p1/3b2k1/8/4K3/8/8 w - - 0 65,-534cp,0
8/5p2/6p1/3b2k1/3K4/8/8/8 b - - 1 65,534cp,0
8/5p2/6p1/6k1/3K4/8/6b1/8 w - - 2 66,-539cp,0
8/5p2/6p1/4K1k1/8/8/6b1/8 b - - 3 66,567cp,0
8/5p2/6p1/4K3/6k1/8/6b1/8 w - - 4 67,-590cp,0
8/5p2/5Kp1/8/6k1/8/6b1/8 b - - 5 67,602cp,0
8/5p2/5Kp1/3b4/6k1/8/8/8 w - - 6 68,-602cp,0
8/4Kp2/6p1/3b4/6k1/8/8/8 b - - 7 68,670cp,0
8/4Kp2/4b1p1/8/6k1/8/8/8 w - - 8 69,-683cp,0
4K3/5p2/4b1p1/8/6k1/8/8/8 b - - 9 69,694cp,0
4K3/5p2/4b1p1/8/8/6k1/8/8 w - - 10 70,-1440cp,0
8/4Kp2/4b1p1/8/8/6k1/8/8 b - - 11 70,1444cp,0
8/4Kp2/4b1p1/8/8/5k2/8/8 w - - 12 71,-1446cp,0
8/5p2/4bKp1/8/8/5k2/8/8 b - - 13 71,1447cp,0
8/5p2/4bKp1/8/5k2/8/8/8 w - - 14 72,-1446cp,0
8/4Kp2/4b1p1/8/5k2/8/8/8 b - - 15 72,1448cp,0
8/4Kp2/4b3/6p1/5k2/8/8/8 w - - 0 73,-1448cp,0
8/5p2/3Kb3/6p1/5k2/8/8/8 b - - 1 73,1449cp,0
8/5p2/3Kb3/8/5kp1/8/8/8 w - - 0 74,-1448cp,0
8/5p2/4b3/2K5/5kp1/8/8/8 b - - 1 74,1448cp,0
8/5p2/4b3/2K5/6p1/5k2/8/8 w - - 2 75,-1448cp,0
8/5p2/4b3/8/1K4p1/5k2/8/8 b - - 3 75,1450cp,0
8/5p2/4b3/8/1K6/5kp1/8/8 w - - 0 76,-1448cp,0
8/5p2/4b3/1K6/8/5kp1/8/8 b - - 1 76,1454cp,0
8/5p2/4b3/1K6/8/5k2/6p1/8 w - - 0 77,-1459cp,0
8/5p2/4b3/2K5/8/5k2/6p1/8 b - - 1 77,1462cp,0
8/5p2/4b3/2K5/8/5k2/8/6q1 w - - 0 78,-1466cp,0
rn1qk1nr/p1pp1ppp/b1B5/1p2p3/1b4P1/1P6/P1PPPP1P/RNBQK1NR w KQkq - 1 5,396cp,1
Bn1qk1nr/p1pp1ppp/b7/1p2p3/1b4P1/1P6/P1PPPP1P/RNBQK1NR b KQk - 0 5,-387cp,1
Bn1qk2r/p1ppnppp/b7/1p2p3/1b4P1/1P6/P1PPPP1P/RNBQK1NR w KQk - 1 6,403cp,1
Bn1qk2r/p1ppnppp/b7/1p2p3/1b4P1/1PP5/P2PPP1P/RNBQK1NR b KQk - 0 6,-405cp,1
Bn1qk2r/p1ppnppp/b2b4/1p2p3/6P1/1PP5/P2PPP1P/RNBQK1NR w KQk - 1 7,410cp,1
1n1qk2r/p1ppnppp/b2b4/1p2p3/4B1P1/1PP5/P2PPP1P/RNBQK1NR b KQk - 2 7,-410cp,1
1n1q1rk1/p1ppnppp/b2b4/1p2p3/4B1P1/1PP5/P2PPP1P/RNBQK1NR w KQ - 3 8,407cp,1
1n1q1rk1/p1ppnppp/b2b4/1p2p3/4B1P1/1PP2N2/P2PPP1P/RNBQK2R b KQ - 4 8,-394cp,1
1n1q1rk1/p2pnppp/b2b4/1pp1p3/4B1P1/1PP2N2/P2PPP1P/RNBQK2R w KQ - 0 9,414cp,1
1n1q1rk1/p2pnppp/b2b4/1pp1p3/3PB1P1/1PP2N2/P3PP1P/RNBQK2R b KQ - 0 9,-407cp,1
1n1q1rk1/p2pnppp/b2b4/1p2p3/3pB1P1/1PP2N2/P3PP1P/RNBQK2R w KQ - 0 10,435cp,1
1n1q1rk1/p2pnppp/b2b4/1p2p3/3PB1P1/1P3N2/P3PP1P/RNBQK2R b KQ - 0 10,-442cp,1
3q1rk1/p2pnppp/b1nb4/1p2p3/3PB1P1/1P3N2/P3PP1P/RNBQK2R w KQ - 1 11,448cp,1
3q1rk1/p2pnppp/b1nb4/1p1Pp3/4B1P1/1P3N2/P3PP1P/RNBQK2R b KQ - 0 11,-448cp,1
3q1rk1/p2pnppp/b2b4/np1Pp3/4B1P1/1P3N2/P3PP1P/RNBQK2R w KQ - 1 12,464cp,1
3q1rk1/p2pnppp/b2b4/np1Pp3/4B1P1/1P3N2/PB2PP1P/RN1QK2R b KQ - 2 12,-463cp,1
3q1rk1/p2p1ppp/b2b2n1/np1Pp3/4B1P1/1P3N2/PB2PP1P/RN1QK2R w KQ - 3 13,466cp,1
3q1rk1/p2p1ppp/b2b2n1/np1Pp3/4B1P1/1P3N2/PB2PP1P/RN1Q1RK1 b - - 4 13,-466cp,1
3qr1k1/p2p1ppp/b2b2n1/np1Pp3/4B1P1/1P3N2/PB2PP1P/RN1Q1RK1 w - - 5 14,453cp,1
3qr1k1/p2p1ppp/b2b2n1/np1Pp3/4B1P1/1P2PN2/PB3P1P/RN1Q1RK1 b - - 0 14,-455cp,1
3qr1k1/pn1p1ppp/b2b2n1/1p1Pp3/4B1P1/1P2PN2/PB3P1P/RN1Q1RK1 w - - 1 15,453cp,1
3qr1k1/pn1p1ppp/b2b2n1/1p1Pp3/4B1P1/1P2PN2/PB1N1P1P/R2Q1RK1 b - - 2 15,-458cp,1
3qr1k1/p2p1ppp/b2b2n1/1pnPp3/4B1P1/1P2PN2/PB1N1P1P/R2Q1RK1 w - - 3 16,460cp,1
3qr1k1/p2p1ppp/b2b2n1/1pnPp3/4B1P1/PP2PN2/1B1N1P1P/R2Q1RK1 b - - 0 16,-465cp,1
4r1k1/p2pqppp/b2b2n1/1pnPp3/4B1P1/PP2PN2/1B1N1P1P/R2Q1RK1 w - - 1 17,462cp,1
4r1k1/p2pqppp/b2b2n1/1pnPp1P1/4B3/PP2PN2/1B1N1P1P/R2Q1RK1 b - - 0 17,-450cp,1
4r1k1/pb1pqppp/3b2n1/1pnPp1P1/4B3/PP2PN2/1B1N1P1P/R2Q1RK1 w - - 1 18,487cp,1
4r1k1/pb1pqppp/3b2n1/1pnPp1P1/4B3/PP2PN2/1B1N1P1P/2RQ1RK1 b - - 2 18,-487cp,1
4r1k1/pbbpqppp/6n1/1pnPp1P1/4B3/PP2PN2/1B1N1P1P/2RQ1RK1 w - - 3 19,506cp,1
4r1k1/pbbpqppp/6n1/1pnPp1P1/1P2B3/P3PN2/1B1N1P1P/2RQ1RK1 b - - 0 19,-478cp,1
4r1k1/pbbpqppp/6n1/1p1Pp1P1/1P2n3/P3PN2/1B1N1P1P/2RQ1RK1 w - - 0 20,469cp,1
4r1k1/pbbpqppp/6n1/1p1Pp1P1/1P2N3/P3PN2/1B3P1P/2RQ1RK1 b - - 0 20,-472cp,1
4r1k1/pbb1qppp/3p2n1/1p1Pp1P1/1P2N3/P3PN2/1B3P1P/2RQ1RK1 w - - 0 21,483cp,1
4r1k1/pbb1qppp/3p2n1/1p1Pp1P1/1P2N3/P2QPN2/1B3P1P/2R2RK1 b - - 1 21,-478cp,1
4r1k1/pbbq1ppp/3p2n1/1p1Pp1P1/1P2N3/P2QPN2/1B3P1P/2R2RK1 w - - 2 22,474cp,1
4r1k1/pbbq1ppp/3p2n1/1p1Pp1P1/1P6/P2QPNN1/1B3P1P/2R2RK1 b - - 3 22,-474cp,1
4r1k1/1bbq1ppp/3p2n1/pp1Pp1P1/1P6/P2QPNN1/1B3P1P/2R2RK1 w - - 0 23,486cp,1
4r1k1/1bbq1ppp/3p2n1/pp1PpQP1/1P6/P3PNN1/1B3P1P/2R2RK1 b - - 1 23,-481cp,1
3qr1k1/1bb2ppp/3p2n1/pp1PpQP1/1P6/P3PNN1/1B3P1P/2R2RK1 w - - 2 24,488cp,1
3qr1k1/1bb2ppp/3p2n1/pp1Pp1P1/1P6/P2QPNN1/1B3P1P/2R2RK1 b - - 3 24,-491cp,1
4r1k1/1bbq1ppp/3p2n1/pp1Pp1P1/1P6/P2QPNN1/1B3P1P/2R2RK1 w - - 4 25,483cp,1
4r1k1/1bbq1ppp/3p2n1/pp1PpQP1/1P6/P3PNN1/1B3P1P/2R2RK1 b - - 5 25,-481cp,1
3qr1k1/1bb2ppp/3p2n1/pp1PpQP1/1P6/P3PNN1/1B3P1P/2R2RK1 w - - 6 26,481cp,1
3qr1k1/1bb2ppp/3p2n1/pp1Pp1P1/1P2Q3/P3PNN1/1B3P1P/2R2RK1 b - - 7 26,-473cp,1
3qr1k1/1bb1nppp/3p4/pp1Pp1P1/1P2Q3/P3PNN1/1B3P1P/2R2RK1 w - - 8 27,478cp,1
3qr1k1/1bb1nppp/3p4/pp1Pp1P1/1P2Q3/P3PNN1/1B3P1P/2RR2K1 b - - 9 27,-470cp,1
4r1k1/1bbqnppp/3p4/pp1Pp1P1/1P2Q3/P3PNN1/1B3P1P/2RR2K1 w - - 10 28,460cp,1
4r1k1/1bbqnppp/3p4/pp1Pp1P1/1P2Q3/P1B1PNN1/5P1P/2RR2K1 b - - 11 28,-463cp,1
4r1k1/1bbqnppp/3p4/1p1Pp1P1/pP2Q3/P1B1PNN1/5P1P/2RR2K1 w - - 0 29,460cp,1
4r1k1/1bbqnppp/3p4/1p1Pp1P1/pP2Q3/P1B1PNN1/5PKP/2RR4 b - - 1 29,-470cp,1
2r3k1/1bbqnppp/3p4/1p1Pp1P1/pP2Q3/P1B1PNN1/5PKP/2RR4 w - - 2 30,471cp,1
2r3k1/1bbqnppp/3p4/1p1Pp1P1/pP2Q2N/P1B1P1N1/5PKP/2RR4 b - - 3 30,-359cp,1
2r3k1/1bbq1ppp/3p4/1p1np1P1/pP2Q2N/P1B1P1N1/5PKP/2RR4 w - - 0 31,301cp,1
2r3k1/1bbq1ppp/3p4/1p1Rp1P1/pP2Q2N/P1B1P1N1/5PKP/2R5 b - - 0 31,-322cp,1
2r3k1/1bb2ppp/3pq3/1p1Rp1P1/pP2Q2N/P1B1P1N1/5PKP/2R5 w - - 1 32,296cp,1
2r3k1/1bb2ppp/3pq3/1p1Rp1P1/pP2Q2N/P1B1P1N1/5PKP/3R4 b - - 2 32,-320cp,1
2r3k1/1b3ppp/1b1pq3/1p1Rp1P1/pP2Q2N/P1B1P1N1/5PKP/3R4 w - - 3 33,295cp,1
2r3k1/1b3ppp/1b1pq3/1p1RpNP1/pP2Q3/P1B1P1N1/5PKP/3R4 b - - 4 33,-348cp,1
6k1/1b3ppp/1b1pq3/1p1RpNP1/pPr1Q3/P1B1P1N1/5PKP/3R4 w - - 5 34,368cp,1
6k1/1b3ppp/1b1pq3/1p1RpNP1/pPr5/P1B1PQN1/5PKP/3R4 b - - 6 34,-368cp,1
6k1/1b3ppp/1b1pq3/1p1RpNP1/pP6/P1r1PQN1/5PKP/3R4 w - - 0 35,369cp,1
6k1/1b3ppp/1b1Nq3/1p1Rp1P1/pP6/P1r1PQN1/5PKP/3R4 b - - 0 35,-377cp,1
6k1/5ppp/1b1Nq3/1p1bp1P1/pP6/P1r1PQN1/5PKP/3R4 w - - 0 36,375cp,1
6k1/5ppp/1b1Nq3/1p1Qp1P1/pP6/P1r1P1N1/5PKP/3R4 b - - 0 36,-394cp,1
6k1/5ppp/1b1N4/1p1qp1P1/pP6/P1r1P1N1/5PKP/3R4 w - - 0 37,412cp,1
6k1/5ppp/1b1N4/1p1Rp1P1/pP6/P1r1P1N1/5PKP/8 b - - 0 37,-414cp,1
6k1/5ppp/1b1N4/1p1Rp1P1/pP6/r3P1N1/5PKP/8 w - - 0 38,417cp,1
6k1/5ppp/1b1N4/1p1Rp1P1/pP2N3/r3P3/5PKP/8 b - - 1 38,-417cp,1
6k1/5ppp/1b1N4/1p1Rp1P1/pP2N3/1r2P3/5PKP/8 w - - 2 39,432cp,1
6k1/5ppp/1b1N4/1p2R1P1/pP2N3/1r2P3/5PKP/8 b - - 0 39,-439cp,1
rnbq1bnr/pp2pkpp/2p2p2/3p4/6P1/P6P/RPPPPP2/1NBQKBNR w K - 0 5,-9cp,0
rnbq1bnr/pp2pkpp/2p2p2/3p4/6P1/P6P/RPPPPPB1/1NBQK1NR b K - 1 5,16cp,0
rnbq1bnr/pp3kpp/2p2p2/3pp3/6P1/P6P/RPPPPPB1/1NBQK1NR w K - 0 6,-6cp,0
rnbq1bnr/pp3kpp/2p2p2/3pp3/6P1/P3P2P/RPPP1PB1/1NBQK1NR b K - 0 6,24cp,0
rnbq1b1r/pp2nkpp/2p2p2/3pp3/6P1/P3P2P/RPPP1PB1/1NBQK1NR w K - 1 7,-21cp,0
rnbq1b1r/pp2nkpp/2p2p2/3pp3/6P1/P3PN1P/RPPP1PB1/1NBQK2R b K - 2 7,19cp,0
rnbq1bkr/pp2n1pp/2p2p2/3pp3/6P1/P3PN1P/RPPP1PB1/1NBQK2R w K - 3 8,-22cp,0
rnbq1bkr/pp2n1pp/2p2p2/3pp3/6P1/P3PN1P/RPPP1PB1/1NBQ1RK1 b - - 4 8,18cp,0
rnbq1bkr/pp2n1pp/2p2p2/3p4/4p1P1/P3PN1P/RPPP1PB1/1NBQ1RK1 w - - 0 9,-6cp,0
rnbq1bkr/pp2n1pp/2p2p2/3p4/3Np1P1/P3P2P/RPPP1PB1/1NBQ1RK1 b - - 1 9,15cp,0
rnbq1bkr/pp2n1pp/5p2/2pp4/3Np1P1/P3P2P/RPPP1PB1/1NBQ1RK1 w - - 0 10,-23cp,0
rnbq1bkr/pp2n1pp/5p2/1Npp4/4p1P1/P3P2P/RPPP1PB1/1NBQ1RK1 b - - 1 10,22cp,0
r1bq1bkr/pp2n1pp/2n2p2/1Npp4/4p1P1/P3P2P/RPPP1PB1/1NBQ1RK1 w - - 2 11,-22cp,0
r1bq1bkr/pp2n1pp/2n2p2/1Npp4/4p1P1/P2PP2P/RPP2PB1/1NBQ1RK1 b - - 0 11,15cp,0
r2q1bkr/pp2n1pp/2n1bp2/1Npp4/4p1P1/P2PP2P/RPP2PB1/1NBQ1RK1 w - - 1 12,-9cp,0
r2q1bkr/pp2n1pp/2n1bp2/1Npp4/4p1P1/P2PP2P/1PP2PB1/RNBQ1RK1 b - - 2 12,28cp,0
r2q1bkr/pp2n1pp/2n1bp2/1Npp4/6P1/P2pP2P/1PP2PB1/RNBQ1RK1 w - - 0 13,-37cp,0
r2q1bkr/pp2n1pp/2n1bp2/1Npp4/6P1/P2PP2P/1P3PB1/RNBQ1RK1 b - - 0 13,39cp,0
r2q1bkr/pp4pp/2n1bpn1/1Npp4/6P1/P2PP2P/1P3PB1/RNBQ1RK1 w - - 1 14,-39cp,0
r2q1bkr/pp4pp/2n1bpn1/1Npp4/6P1/P2PP2P/1P1N1PB1/R1BQ1RK1 b - - 2 14,43cp,0
r2q1bkr/1p4pp/p1n1bpn1/1Npp4/6P1/P2PP2P/1P1N1PB1/R1BQ1RK1 w - - 0 15,-51cp,0
r2q1bkr/1p4pp/p1n1bpn1/2pp4/6P1/P1NPP2P/1P1N1PB1/R1BQ1RK1 b - - 1 15,43cp,0
r2q1bkr/1p4pp/p1n1bp2/2pp4/6Pn/P1NPP2P/1P1N1PB1/R1BQ1RK1 w - - 2 16,-43cp,0
r2q1bkr/1p4pp/p1n1bp2/2pp4/4P1Pn/P1NP3P/1P1N1PB1/R1BQ1RK1 b - - 0 16,61cp,0
r2q1bkr/1p4pp/p1n1bp2/2pp4/4P1P1/P1NP3P/1P1N1Pn1/R1BQ1RK1 w - - 0 17,-43cp,0
r2q1bkr/1p4pp/p1n1bp2/2pp4/4P1P1/P1NP3P/1P1N1PK1/R1BQ1R2 b - - 0 17,38cp,0
r2q1bkr/1p4pp/p1n1bp2/2p5/3pP1P1/P1NP3P/1P1N1PK1/R1BQ1R2 w - - 0 18,-38cp,0
r2q1bkr/1p4pp/p1n1bp2/2p5/3pP1P1/P2P3P/1P1NNPK1/R1BQ1R2 b - - 1 18,38cp,0
r2q2kr/1p4pp/p1nbbp2/2p5/3pP1P1/P2P3P/1P1NNPK1/R1BQ1R2 w - - 2 19,-33cp,0
r2q2kr/1p4pp/p1nbbp2/2p5/3pP1P1/P2P1N1P/1P2NPK1/R1BQ1R2 b - - 3 19,57cp,0
r5kr/1pq3pp/p1nbbp2/2p5/3pP1P1/P2P1N1P/1P2NPK1/R1BQ1R2 w - - 4 20,-61cp,0
r5kr/1pq3pp/p1nbbp2/2p5/3pP1P1/P2P1NNP/1P3PK1/R1BQ1R2 b - - 5 20,54cp,0
4r1kr/1pq3pp/p1nbbp2/2p5/3pP1P1/P2P1NNP/1P3PK1/R1BQ1R2 w - - 6 21,-54cp,0
4r1kr/1pq3pp/p1nbbp2/2p5/3pP1P1/P2P1NNP/1P3PK1/R1BQR3 b - - 7 21,54cp,0
4r1kr/1pq3pp/p2bbp2/n1p5/3pP1P1/P2P1NNP/1P3PK1/R1BQR3 w - - 8 22,-54cp,0
4r1kr/1pq3pp/p2bbp2/n1p2N2/3pP1P1/P2P1N1P/1P3PK1/R1BQR3 b - - 9 22,51cp,0
4r1kr/1pq3pp/p2bbp2/2p2N2/3pP1P1/Pn1P1N1P/1P3PK1/R1BQR3 w - - 10 23,-43cp,0
4r1kr/1pq3pp/p2bbp2/2p2N2/3pP1P1/Pn1P1N1P/1P3PK1/1RBQR3 b - - 11 23,46cp,0
4r1kr/1pq3pp/3bbp2/p1p2N2/3pP1P1/Pn1P1N1P/1P3PK1/1RBQR3 w - - 0 24,-41cp,0
4r1kr/1pq3pp/3Nbp2/p1p5/3pP1P1/Pn1P1N1P/1P3PK1/1RBQR3 b - - 0 24,37cp,0
4r1kr/1p4pp/3qbp2/p1p5/3pP1P1/Pn1P1N1P/1P3PK1/1RBQR3 w - - 0 25,-36cp,0
4r1kr/1p4pp/3qbp2/p1p1P3/3p2P1/Pn1P1N1P/1P3PK1/1RBQR3 b - - 0 25,31cp,0
