5r2/5p2/3p1P2/1pkn4/p7/P1p1NRKP/6P1/8 b - - 3 56,205cp,0
5r2/5p2/3p1P2/1pk5/p7/P1p1nRKP/6P1/8 w - - 0 57,-210cp,0
5r2/5p2/3p1P2/1pk5/p7/P1p1R1KP/6P1/8 b - - 0 57,210cp,0
5r2/5p2/3p1P2/1p6/p2k4/P1p1R1KP/6P1/8 w - - 1 58,-247cp,0
5r2/5p2/3p1P2/1p6/p2k4/P1p3KP/6P1/4R3 b - - 2 58,251cp,0
5r2/5p2/3p1P2/1p6/p2k4/P5KP/2p3P1/4R3 w - - 0 59,-250cp,0
5r2/5p2/3p1P2/1p6/p2k1K2/P6P/2p3P1/4R3 b - - 1 59,258cp,0
4r3/5p2/3p1P2/1p6/p2k1K2/P6P/2p3P1/4R3 w - - 2 60,-250cp,0
4r3/5p2/3p1P2/1p6/p2k1K2/P6P/2p3P1/6R1 b - - 3 60,327cp,0
4r3/5p2/3p1P2/1p6/p4K2/P1k4P/2p3P1/6R1 w - - 4 61,-479cp,0
4r3/5p2/3p1P2/1p4K1/p7/P1k4P/2p3P1/6R1 b - - 5 61,495cp,0
4r3/5p2/3p1P2/1p4K1/p7/P6P/2pk2P1/6R1 w - - 6 62,-524cp,0
4r3/5p2/3p1P2/1p5K/p7/P6P/2pk2P1/6R1 b - - 7 62,599cp,0
4r3/5p2/3p1P2/1p5K/p7/P6P/3k2P1/2q3R1 w - - 0 63,-596cp,0
4r3/5p2/3p1P2/1p5K/p7/P6P/3k2P1/2R5 b - - 0 63,608cp,0
4r3/5p2/3p1P2/1p5K/p7/P6P/6P1/2k5 w - - 0 64,-626cp,0
4r3/5p2/3p1P1K/1p6/p7/P6P/6P1/2k5 b - - 1 64,694cp,0
6r1/5p2/3p1P1K/1p6/p7/P6P/6P1/2k5 w - - 2 65,-659cp,0
6r1/5p2/3p1P1K/1p6/p6P/P7/6P1/2k5 b - - 0 65,685cp,0
8/5p2/3p1P1K/1p6/p6P/P7/6r1/2k5 w - - 0 66,-678cp,0
8/5p1K/3p1P2/1p6/p6P/P7/6r1/2k5 b - - 1 66,673cp,0
8/5p1K/3p1P2/1p6/p6P/P7/1k4r1/8 w - - 2 67,-651cp,0
8/5p1K/3p1P2/1p5P/p7/P7/1k4r1/8 b - - 0 67,700cp,0
8/5p1K/3p1P2/1p5P/p7/k7/6r1/8 w - - 0 68,-697cp,0
7K/5p2/3p1P2/1p5P/p7/k7/6r1/8 b - - 1 68,641cp,0
7K/5p2/3p1P2/1p5P/p7/k7/7r/8 w - - 2 69,-636cp,0
8/5pK1/3p1P2/1p5P/p7/k7/7r/8 b - - 3 69,616cp,0
8/5pK1/3p1P2/1p5r/p7/k7/8/8 w - - 0 70,-609cp,0
8/5K2/3p1P2/1p5r/p7/k7/8/8 b - - 0 70,638cp,0
8/5K2/3p1P2/1p5r/pk6/8/8/8 w - - 1 71,-566cp,0
8/4K3/3p1P2/1p5r/pk6/8/8/8 b - - 2 71,576cp,0
8/4K3/3p1P2/1p5r/1k6/p7/8/8 w - - 0 72,-1046cp,0
8/8/3K1P2/1p5r/1k6/p7/8/8 b - - 0 72,1104cp,0
8/8/3K1P2/1p5r/1k6/8/p7/8 w - - 0 73,-1147cp,0
8/5P2/3K4/1p5r/1k6/8/p7/8 b - - 0 73,1103cp,0
7r/5P2/3K4/1p6/1k6/8/p7/8 w - - 1 74,-1147cp,0
7r/4KP2/8/1p6/1k6/8/p7/8 b - - 2 74,1149cp,0
7r/4KP2/8/1p6/1k6/8/8/q7 w - - 0 75,-1229cp,0
5Q1r/4K3/8/1p6/1k6/8/8/q7 b - - 0 75,1544cp,0
5r2/4K3/8/1p6/1k6/8/8/q7 w - - 0 76,-1664cp,0
5r2/3K4/8/1p6/1k6/8/8/q7 b - - 1 76,1648cp,0
8/3K4/8/1p6/1k6/8/5r2/q7 w - - 2 77,-1664cp,0
rnbqkbn1/pppp1pp1/4p1r1/7p/4P3/P4Q2/RPPP1PPP/1NB1KBNR w Kq - 4 5,-49cp,0.5
rnbqkbn1/pppp1pp1/4p1r1/7p/4P3/P1N2Q2/RPPP1PPP/2B1KBNR b Kq - 5 5,35cp,0.5
rnbqkb2/pppp1pp1/4pnr1/7p/4P3/P1N2Q2/RPPP1PPP/2B1KBNR w Kq - 6 6,-33cp,0.5
rnbqkb2/pppp1pp1/4pnr1/7p/4P3/P1N5/RPPP1PPP/2BQKBNR b Kq - 7 6,31cp,0.5
r1bqkb2/pppp1pp1/2n1pnr1/7p/4P3/P1N5/RPPP1PPP/2BQKBNR w Kq - 8 7,-32cp,0.5
r1bqkb2/pppp1pp1/2n1pnr1/7p/4P3/P1N2N2/RPPP1PPP/2BQKB1R b Kq - 9 7,32cp,0.5
r1bqkb2/ppp2pp1/2n1pnr1/3p3p/4P3/P1N2N2/RPPP1PPP/2BQKB1R w Kq - 0 8,-30cp,0.5
r1bqkb2/ppp2pp1/2n1pnr1/3pP2p/8/P1N2N2/RPPP1PPP/2BQKB1R b Kq - 0 8,32cp,0.5
r1bqkb2/ppp2pp1/2n1p1r1/3pP2p/4n3/P1N2N2/RPPP1PPP/2BQKB1R w Kq - 1 9,-28cp,0.5
r1bqkb2/ppp2pp1/2n1p1r1/3pP2p/4n3/P1NP1N2/RPP2PPP/2BQKB1R b Kq - 0 9,32cp,0.5
r1bqkb2/ppp2pp1/2n1p1r1/3pP2p/8/P1nP1N2/RPP2PPP/2BQKB1R w Kq - 0 10,-35cp,0.5
r1bqkb2/ppp2pp1/2n1p1r1/3pP2p/8/P1PP1N2/R1P2PPP/2BQKB1R b Kq - 0 10,36cp,0.5
r2qkb2/pppb1pp1/2n1p1r1/3pP2p/8/P1PP1N2/R1P2PPP/2BQKB1R w Kq - 1 11,-29cp,0.5
r2qkb2/pppb1pp1/2n1p1r1/3pP2p/5B2/P1PP1N2/R1P2PPP/3QKB1R b Kq - 2 11,33cp,0.5
r3kb2/pppbqpp1/2n1p1r1/3pP2p/5B2/P1PP1N2/R1P2PPP/3QKB1R w Kq - 3 12,-33cp,0.5
r3kb2/pppbqpp1/2n1p1r1/3pP2p/5B2/P1PP1N2/2P2PPP/R2QKB1R b Kq - 4 12,33cp,0.5
2kr1b2/pppbqpp1/2n1p1r1/3pP2p/5B2/P1PP1N2/2P2PPP/R2QKB1R w K - 5 13,-22cp,0.5
2kr1b2/pppbqpp1/2n1p1r1/3pP2p/5B2/P1PP1NP1/2P2P1P/R2QKB1R b K - 0 13,18cp,0.5
2kr1b2/pppb1pp1/2n1p1r1/2qpP2p/5B2/P1PP1NP1/2P2P1P/R2QKB1R w K - 1 14,-23cp,0.5
2kr1b2/pppb1pp1/2n1p1r1/2qpP2p/5B2/P1PP1NP1/2PQ1P1P/R3KB1R b K - 2 14,26cp,0.5
2kr1b2/pppb1pp1/2n1p1r1/2q1P2p/3p1B2/P1PP1NP1/2PQ1P1P/R3KB1R w K - 0 15,-16cp,0.5
2kr1b2/pppb1pp1/2n1p1r1/2q1P2p/2Pp1B2/P2P1NP1/2PQ1P1P/R3KB1R b K - 0 15,5cp,0.5
2kr1b2/pppb2p1/2n1ppr1/2q1P2p/2Pp1B2/P2P1NP1/2PQ1P1P/R3KB1R w K - 0 16,-26cp,0.5
2kr1b2/pppb2p1/2n1pPr1/2q4p/2Pp1B2/P2P1NP1/2PQ1P1P/R3KB1R b K - 0 16,26cp,0.5
2kr1b2/pppb4/2n1ppr1/2q4p/2Pp1B2/P2P1NP1/2PQ1P1P/R3KB1R w K - 0 17,-8cp,0.5
2kr1b2/pppb4/2n1ppr1/2q4p/2Pp1B2/P2P1NP1/2PQ1PBP/R3K2R b K - 1 17,2cp,0.5
2kr1b2/pppb4/2n2pr1/2q1p2p/2Pp1B2/P2P1NP1/2PQ1PBP/R3K2R w K - 0 18,-3cp,0.5
2kr1b2/pppb4/2n2pr1/2q1p2p/2Pp1B1N/P2P2P1/2PQ1PBP/R3K2R b K - 1 18,3cp,0.5
2kr1b2/pppb4/2n2p2/2q1p2p/2Pp1BrN/P2P2P1/2PQ1PBP/R3K2R w K - 2 19,19cp,0.5
2kr1b2/pppb4/2n2p1B/2q1p2p/2Pp2rN/P2P2P1/2PQ1PBP/R3K2R b K - 3 19,-19cp,0.5
2kr1b2/pppb4/2n2p1B/q3p2p/2Pp2rN/P2P2P1/2PQ1PBP/R3K2R w K - 4 20,24cp,0.5
2kr1b2/pppb4/2n2p1B/q3p2p/2Pp2rN/P2P2P1/2PQ1PBP/R4RK1 b - - 5 20,-15cp,0.5
2kr1b2/pppb4/2n2p1B/4p2p/2Pp2rN/P2P2P1/2Pq1PBP/R4RK1 w - - 0 21,17cp,0.5
2kr1b2/pppb4/2n2p2/4p2p/2Pp2rN/P2P2P1/2PB1PBP/R4RK1 b - - 0 21,-17cp,0.5
2kr1b2/pppb2r1/2n2p2/4p2p/2Pp3N/P2P2P1/2PB1PBP/R4RK1 w - - 1 22,13cp,0.5
2kr1b2/pppb2r1/2n2p2/4p2p/2PpB2N/P2P2P1/2PB1P1P/R4RK1 b - - 2 22,-10cp,0.5
2kr4/pppb2r1/2n2p2/2b1p2p/2PpB2N/P2P2P1/2PB1P1P/R4RK1 w - - 3 23,20cp,0.5
2kr4/pppb2r1/2n2p2/2b1pN1p/2PpB3/P2P2P1/2PB1P1P/R4RK1 b - - 4 23,-20cp,0.5
2kr4/ppp3r1/2n2p2/2b1pb1p/2PpB3/P2P2P1/2PB1P1P/R4RK1 w - - 0 24,16cp,0.5
2kr4/ppp3r1/2n2p2/2b1pB1p/2Pp4/P2P2P1/2PB1P1P/R4RK1 b - - 0 24,-15cp,0.5
1k1r4/ppp3r1/2n2p2/2b1pB1p/2Pp4/P2P2P1/2PB1P1P/R4RK1 w - - 1 25,20cp,0.5
1k1r4/ppp3r1/2n2p1B/2b1pB1p/2Pp4/P2P2P1/2P2P1P/R4RK1 b - - 2 25,-13cp,0.5
1k1r2r1/ppp5/2n2p1B/2b1pB1p/2Pp4/P2P2P1/2P2P1P/R4RK1 w - - 3 26,22cp,0.5
1k1r2r1/ppp5/2n2p1B/2b1pB1p/P1Pp4/3P2P1/2P2P1P/R4RK1 b - - 0 26,-15cp,0.5
1k1r2r1/ppp1n3/5p1B/2b1pB1p/P1Pp4/3P2P1/2P2P1P/R4RK1 w - - 1 27,24cp,0.5
1k1r2r1/ppp1n3/4Bp1B/2b1p2p/P1Pp4/3P2P1/2P2P1P/R4RK1 b - - 2 27,-11cp,0.5
1k1r4/ppp1n3/4BprB/2b1p2p/P1Pp4/3P2P1/2P2P1P/R4RK1 w - - 3 28,10cp,0.5
1k1r4/ppp1n3/4Bpr1/2b1p2p/P1Pp4/3P2P1/2PB1P1P/R4RK1 b - - 4 28,-3cp,0.5
1k1r4/ppp1n3/4Bpr1/2b1p3/P1Pp3p/3P2P1/2PB1P1P/R4RK1 w - - 0 29,7cp,0.5
1k1r4/ppp1n3/4Bpr1/2b1p3/P1Pp3p/3P2P1/2PB1P1P/R3R1K1 b - - 1 29,-18cp,0.5
1k6/ppp1n3/3rBpr1/2b1p3/P1Pp3p/3P2P1/2PB1P1P/R3R1K1 w - - 2 30,19cp,0.5
1k6/ppp1n3/3r1pr1/2b1p3/P1Pp3p/3P2PB/2PB1P1P/R3R1K1 b - - 3 30,-3cp,0.5
1k6/ppp1n3/1r3pr1/2b1p3/P1Pp3p/3P2PB/2PB1P1P/R3R1K1 w - - 4 31,5cp,0.5
1k6/ppp1n3/1r3pr1/2b1p3/P1Pp3p/3P2PB/2PB1P1P/2R1R1K1 b - - 5 31,-2cp,0.5
1k6/ppp1n3/5pr1/2b1p3/P1Pp3p/3P2PB/1rPB1P1P/2R1R1K1 w - - 6 32,5cp,0.5
1k6/ppp1n3/5pr1/P1b1p3/2Pp3p/3P2PB/1rPB1P1P/2R1R1K1 b - - 0 32,0cp,0.5
1k6/p1p1n3/1p3pr1/P1b1p3/2Pp3p/3P2PB/1rPB1P1P/2R1R1K1 w - - 0 33,6cp,0.5
1k6/p1p1n3/1P3pr1/2b1p3/2Pp3p/3P2PB/1rPB1P1P/2R1R1K1 b - - 0 33,-7cp,0.5
1k6/2p1n3/1p3pr1/2b1p3/2Pp3p/3P2PB/1rPB1P1P/2R1R1K1 w - - 0 34,2cp,0.5
1k6/2p1n3/1p3pr1/2b1p3/2Pp3p/3P2P1/1rPB1PBP/2R1R1K1 b - - 1 34,-6cp,0.5
1k6/2p1n3/1p3pr1/2b1p3/2Pp4/3P2p1/1rPB1PBP/2R1R1K1 w - - 0 35,6cp,0.5
1k6/2p1n3/1p3pr1/2b1p3/2Pp4/3P2P1/1rPB1PB1/2R1R1K1 b - - 0 35,-2cp,0.5
1k4r1/2p1n3/1p3p2/2b1p3/2Pp4/3P2P1/1rPB1PB1/2R1R1K1 w - - 1 36,2cp,0.5
1k4r1/2p1n3/1p3p2/2b1p3/2PpB3/3P2P1/1rPB1P2/2R1R1K1 b - - 2 36,-2cp,0.5
1k1r4/2p1n3/1p3p2/2b1p3/2PpB3/3P2P1/1rPB1P2/2R1R1K1 w - - 3 37,10cp,0.5
1k1r4/2p1n3/1p3p2/2b1p3/2PpB3/3P2P1/1rPB1P2/R3R1K1 b - - 4 37,-10cp,0.5
1k1r4/4n3/1pp2p2/2b1p3/2PpB3/3P2P1/1rPB1P2/R3R1K1 w - - 0 38,10cp,0.5
1k1r4/4n3/1pp2p2/2b1p3/2PpB3/3P2P1/1rPB1P2/R1R3K1 b - - 1 38,-10cp,0.5
1k2r3/4n3/1pp2p2/2b1p3/2PpB3/3P2P1/1rPB1P2/R1R3K1 w - - 2 39,18cp,0.5
1k2r3/4n3/1pp2p1B/2b1p3/2PpB3/3P2P1/1rP2P2/R1R3K1 b - - 3 39,-10cp,0.5
1k2r3/4n3/1pp4B/2b1pp2/2PpB3/3P2P1/1rP2P2/R1R3K1 w - - 0 40,16cp,0.5
1k2r3/4n3/1pp4B/2b1pp2/2Pp4/3P1BP1/1rP2P2/R1R3K1 b - - 1 40,-20cp,0.5
4r3/1k2n3/1pp4B/2b1pp2/2Pp4/3P1BP1/1rP2P2/R1R3K1 w - - 2 41,18cp,0.5
4r3/1k2n1B1/1pp5/2b1pp2/2Pp4/3P1BP1/1rP2P2/R1R3K1 b - - 3 41,-18cp,0.5
4r3/1k2n1B1/1ppb4/4pp2/2Pp4/3P1BP1/1rP2P2/R1R3K1 w - - 4 42,12cp,0.5
4r3/1k2n1B1/1ppb4/4pp2/2Pp4/3P1BP1/1rP2P2/R3R1K1 b - - 5 42,0cp,0.5
4r3/1k4B1/1ppb2n1/4pp2/2Pp4/3P1BP1/1rP2P2/R3R1K1 w - - 6 43,-6cp,0.5
4r3/1k4B1/1ppb2n1/4pp2/2Pp4/3P1BP1/1rP1RP2/R5K1 b - - 7 43,8cp,0.5
4r3/1k4B1/1ppb2n1/4p3/2Pp1p2/3P1BP1/1rP1RP2/R5K1 w - - 0 44,-6cp,0.5
4r3/1k4B1/1ppb2n1/4p3/2PpBp2/3P2P1/1rP1RP2/R5K1 b - - 1 44,30cp,0.5
4r3/1k4B1/1ppb2n1/4p3/2PpB3/3P2p1/1rP1RP2/R5K1 w - - 0 45,-29cp,0.5
4r3/1k4B1/1ppb2B1/4p3/2Pp4/3P2p1/1rP1RP2/R5K1 b - - 0 45,59cp,0.5
6r1/1k4B1/1ppb2B1/4p3/2Pp4/3P2p1/1rP1RP2/R5K1 w - - 1 46,-57cp,0.5
6r1/1k6/1ppb2B1/4B3/2Pp4/3P2p1/1rP1RP2/R5K1 b - - 0 46,61cp,0.5
6r1/1k6/1pp3B1/4b3/2Pp4/3P2p1/1rP1RP2/R5K1 w - - 0 47,-54cp,0.5
6r1/1k6/1pp5/4b3/2PpB3/3P2p1/1rP1RP2/R5K1 b - - 1 47,61cp,0.5
6r1/1k6/1pp5/8/2PpBb2/3P2p1/1rP1RP2/R5K1 w - - 2 48,-60cp,0.5
6r1/1k6/1pp5/8/2PpBb2/3P2p1/1rP1RPK1/R7 b - - 3 48,59cp,0.5
6r1/1k6/1ppb4/8/2PpB3/3P2p1/1rP1RPK1/R7 w - - 4 49,-27cp,0.5
6r1/1k6/1ppb4/8/2PpB3/3P2p1/1rP1RPK1/7R b - - 5 49,39cp,0.5
6r1/1k6/1ppb4/8/2PpB3/3P4/1rP1RpK1/7R w - - 0 50,-25cp,0.5
6r1/1k6/1ppb4/8/2PpB3/3P4/1rP1RK2/7R b - - 0 50,30cp,0.5
5r2/1k6/1ppb4/8/2PpB3/3P4/1rP1RK2/7R w - - 1 51,-36cp,0.5
5r2/1k6/1ppb4/8/2PpB3/3P4/1rP1R1K1/7R b - - 2 51,35cp,0.5
6r1/1k6/1ppb4/8/2PpB3/3P4/1rP1R1K1/7R w - - 3 52,-35cp,0.5
6r1/1k6/1ppb4/8/2PpB3/3P4/1rP1R3/5K1R b - - 4 52,36cp,0.5
8/1k4r1/1ppb4/8/2PpB3/3P4/1rP1R3/5K1R w - - 5 53,-40cp,0.5
7R/1k4r1/1ppb4/8/2PpB3/3P4/1rP1R3/5K2 b - - 6 53,41cp,0.5
7R/1k4r1/1ppb4/8/2PpB3/3P4/r1P1R3/5K2 w - - 7 54,-37cp,0.5
4R3/1k4r1/1ppb4/8/2PpB3/3P4/r1P1R3/5K2 b - - 8 54,46cp,0.5
4R3/2k3r1/1ppb4/8/2PpB3/3P4/r1P1R3/5K2 w - - 9 55,-46cp,0.5
4R3/2k3r1/1ppb4/8/2PpB3/3P4/r1P1RK2/8 b - - 10 55,42cp,0.5
4R3/2k3r1/1ppb4/8/2PpB3/3P4/2P1RK2/r7 w - - 11 56,-44cp,0.5
7R/2k3r1/1ppb4/8/2PpB3/3P4/2P1RK2/r7 b - - 12 56,40cp,0.5
7R/1k4r1/1ppb4/8/2PpB3/3P4/2P1RK2/r7 w - - 13 57,-35cp,0.5
3R4/1k4r1/1ppb4/8/2PpB3/3P4/2P1RK2/r7 b - - 14 57,42cp,0.5
3R4/2k3r1/1ppb4/8/2PpB3/3P4/2P1RK2/r7 w - - 15 58,-42cp,0.5
7R/2k3r1/1ppb4/8/2PpB3/3P4/2P1RK2/r7 b - - 16 58,39cp,0.5
7R/1k4r1/1ppb4/8/2PpB3/3P4/2P1RK2/r7 w - - 17 59,-27cp,0.5
3R4/1k4r1/1ppb4/8/2PpB3/3P4/2P1RK2/r7 b - - 18 59,29cp,0.5
3R4/1k4r1/1pp5/8/1bPpB3/3P4/2P1RK2/r7 w - - 19 60,-20cp,0.5
3R4/1k4r1/1pp5/8/1bPp4/3P1B2/2P1RK2/r7 b - - 20 60,28cp,0.5
3R4/1k4r1/1pp5/8/1bPp4/3P1B2/2P1RK2/2r5 w - - 21 61,-21cp,0.5
4R3/1k4r1/1pp5/8/1bPp4/3P1B2/2P1RK2/2r5 b - - 22 61,29cp,0.5
4R3/1k4r1/1ppb4/8/2Pp4/3P1B2/2P1RK2/2r5 w - - 23 62,-24cp,0.5
4R3/1k4r1/1ppb4/8/2PpB3/3P4/2P1RK2/2r5 b - - 24 62,24cp,0.5
4R3/1k6/1ppb4/8/2PpB3/3P4/2P1RK2/2r3r1 w - - 25 63,-24cp,0.5
4R3/1k6/1ppb4/8/2Pp4/3P4/2P1RKB1/2r3r1 b - - 26 63,35cp,0.5
4R3/2k5/1ppb4/8/2Pp4/3P4/2P1RKB1/2r3r1 w - - 27 64,-33cp,0.5
6R1/2k5/1ppb4/8/2Pp4/3P4/2P1RKB1/2r3r1 b - - 28 64,33cp,0.5
6R1/2k5/1ppb4/8/2Pp4/3P4/2P1RKB1/5rr1 w - - 29 65,-37cp,0.5
6R1/2k5/1ppb4/8/2Pp4/3P4/2P1RK2/5Br1 b - - 0 65,38cp,0.5
6r1/2k5/1ppb4/8/2Pp4/3P4/2P1RK2/5B2 w - - 0 66,-38cp,0.5
6r1/2k5/1ppb4/8/2Pp4/3P4/2P1RKB1/8 b - - 1 66,34cp,0.5
r7/2k5/1ppb4/8/2Pp4/3P4/2P1RKB1/8 w - - 2 67,-34cp,0.5
r7/2k5/1ppb4/8/2PpB3/3P4/2P1RK2/8 b - - 3 67,34cp,0.5
8/2k5/1ppb4/8/2PpB3/3P4/2P1RK2/r7 w - - 4 68,-33cp,0.5
8/2k5/1ppb4/8/2PpB3/3P1K2/2P1R3/r7 b - - 5 68,33cp,0.5
8/2k5/2pb4/1p6/2PpB3/3P1K2/2P1R3/r7 w - - 0 69,-32cp,0.5
8/2k5/2pb4/1p6/2PpB3/3P1K2/2P3R1/r7 b - - 1 69,29cp,0.5
8/2k5/2pb4/8/1pPpB3/3P1K2/2P3R1/r7 w - - 0 70,-41cp,0.5
8/2k3R1/2pb4/8/1pPpB3/3P1K2/2P5/r7 b - - 1 70,36cp,0.5
8/6R1/1kpb4/8/1pPpB3/3P1K2/2P5/r7 w - - 2 71,-15cp,0.5
8/8/1kpb2R1/8/1pPpB3/3P1K2/2P5/r7 b - - 3 71,0cp,0.5
8/8/2pb2R1/2k5/1pPpB3/3P1K2/2P5/r7 w - - 4 72,0cp,0.5
8/8/2pb4/2k3R1/1pPpB3/3P1K2/2P5/r7 b - - 5 72,0cp,0.5
8/8/1kpb4/6R1/1pPpB3/3P1K2/2P5/r7 w - - 6 73,0cp,0.5
8/8/1kpb2R1/8/1pPpB3/3P1K2/2P5/r7 b - - 7 73,0cp,0.5
8/8/2pb2R1/2k5/1pPpB3/3P1K2/2P5/r7 w - - 8 74,0cp,0.5
8/8/2pb4/2k3R1/1pPpB3/3P1K2/2P5/r7 b - - 9 74,0cp,0.5
rnbqk1nr/p1pppp1p/1p5b/8/4P1p1/6PN/PPPPKP1P/RNBQ1B1R w kq - 2 5,-24cp,0.5
rnbqk1nr/p1pppp1p/1p5b/8/4P1p1/6P1/PPPPKP1P/RNBQ1BNR b kq - 3 5,22cp,0.5
rnbqk2r/p1pppp1p/1p3n1b/8/4P1p1/6P1/PPPPKP1P/RNBQ1BNR w kq - 4 6,-10cp,0.5
rnbqk2r/p1pppp1p/1p3n1b/8/4P1p1/6P1/PPPPKPBP/RNBQ2NR b kq - 5 6,25cp,0.5
rnbqk2r/p1pp1p1p/1p3n1b/4p3/4P1p1/6P1/PPPPKPBP/RNBQ2NR w kq - 0 7,-27cp,0.5
rnbqk2r/p1pp1p1p/1p3n1b/4p3/4P1p1/2N3P1/PPPPKPBP/R1BQ2NR b kq - 1 7,25cp,0.5
r1bqk2r/p1pp1p1p/1pn2n1b/4p3/4P1p1/2N3P1/PPPPKPBP/R1BQ2NR w kq - 2 8,-17cp,0.5
r1bqk2r/p1pp1p1p/1pn2n1b/4p3/4P1p1/2N3PP/PPPPKPB1/R1BQ2NR b kq - 0 8,32cp,0.5
r1bqk2r/p1pp1p1p/1pn2n1b/4p3/4P3/2N3Pp/PPPPKPB1/R1BQ2NR w kq - 0 9,-35cp,0.5
r1bqk2r/p1pp1p1p/1pn2n1b/4p3/4P3/2N3PR/PPPPKPB1/R1BQ2N1 b kq - 0 9,23cp,0.5
r1bqk2r/p1pp1pbp/1pn2n2/4p3/4P3/2N3PR/PPPPKPB1/R1BQ2N1 w kq - 1 10,-32cp,0.5
r1bqk2r/p1pp1pbp/1pn2n2/4p3/4P3/2N3PR/PPPP1PB1/R1BQK1N1 b kq - 2 10,32cp,0.5
r1bq1rk1/p1pp1pbp/1pn2n2/4p3/4P3/2N3PR/PPPP1PB1/R1BQK1N1 w - - 3 11,-20cp,0.5
r1bq1rk1/p1pp1pbp/1pn2n2/4p3/4P2R/2N3P1/PPPP1PB1/R1BQK1N1 b - - 4 11,20cp,0.5
r2q1rk1/pbpp1pbp/1pn2n2/4p3/4P2R/2N3P1/PPPP1PB1/R1BQK1N1 w - - 5 12,-22cp,0.5
r2q1rk1/pbpp1pbp/1pn2n2/4p3/4P2R/2N2NP1/PPPP1PB1/R1BQK3 b - - 6 12,16cp,0.5
2rq1rk1/pbpp1pbp/1pn2n2/4p3/4P2R/2N2NP1/PPPP1PB1/R1BQK3 w - - 7 13,-14cp,0.5
2rq1rk1/pbpp1pbp/1pn2n2/3Np3/4P2R/5NP1/PPPP1PB1/R1BQK3 b - - 8 13,9cp,0.5
2rq1rk1/pbpp1pbp/1pn5/3np3/4P2R/5NP1/PPPP1PB1/R1BQK3 w - - 0 14,-7cp,0.5
2rq1rk1/pbpp1pbp/1pn5/3Pp3/7R/5NP1/PPPP1PB1/R1BQK3 b - - 0 14,6cp,0.5
2rq1rk1/pbppnpbp/1p6/3Pp3/7R/5NP1/PPPP1PB1/R1BQK3 w - - 1 15,-34cp,0.5
2rq1rk1/pbppnpbp/1p6/3Pp3/2P4R/5NP1/PP1P1PB1/R1BQK3 b - - 0 15,40cp,0.5
2rq1rk1/pb1pnpbp/1pp5/3Pp3/2P4R/5NP1/PP1P1PB1/R1BQK3 w - - 0 16,-38cp,0.5
2rq1rk1/pb1pnpbp/1pP5/4p3/2P4R/5NP1/PP1P1PB1/R1BQK3 b - - 0 16,38cp,0.5
2rq1rk1/pb1p1pbp/1pn5/4p3/2P4R/5NP1/PP1P1PB1/R1BQK3 w - - 0 17,-31cp,0.5
2rq1rk1/pb1p1pbp/1pn5/4p3/2P4R/3P1NP1/PP3PB1/R1BQK3 b - - 0 17,50cp,0.5
2rq1rk1/pb1p1pbp/1p6/4p3/2Pn3R/3P1NP1/PP3PB1/R1BQK3 w - - 1 18,-53cp,0.5
2rq1rk1/pb1p1pbp/1p6/4p3/2Pn3R/3PBNP1/PP3PB1/R2QK3 b - - 2 18,73cp,0.5
2rq1rk1/pb1p1pbp/1p6/4pn2/2P4R/3PBNP1/PP3PB1/R2QK3 w - - 3 19,-48cp,0.5
2rq1rk1/pb1p1pbp/1p6/4pn1R/2P5/3PBNP1/PP3PB1/R2QK3 b - - 4 19,53cp,0.5
2rq1rk1/pb1p1pbp/1p6/4p2R/2P5/3PnNP1/PP3PB1/R2QK3 w - - 0 20,-53cp,0.5
2rq1rk1/pb1p1pbp/1p6/4p2R/2P5/3PPNP1/PP4B1/R2QK3 b - - 0 20,53cp,0.5
2rq1rk1/pb1p1pbp/1p6/7R/2P1p3/3PPNP1/PP4B1/R2QK3 w - - 0 21,-46cp,0.5
2rq1rk1/pb1p1pbp/1p6/7R/2PNp3/3PP1P1/PP4B1/R2QK3 b - - 1 21,37cp,0.5
2r2rk1/pbqp1pbp/1p6/7R/2PNp3/3PP1P1/PP4B1/R2QK3 w - - 2 22,-27cp,0.5
2r2rk1/pbqp1pbp/1p6/6R1/2PNp3/3PP1P1/PP4B1/R2QK3 b - - 3 22,29cp,0.5
2r2rk1/pbqp1pb1/1p5p/6R1/2PNp3/3PP1P1/PP4B1/R2QK3 w - - 0 23,-5cp,0.5
2r2rk1/pbqp1pb1/1p5p/8/2PNp1R1/3PP1P1/PP4B1/R2QK3 b - - 1 23,24cp,0.5
2r2rk1/pb1p1pb1/1p5p/4q3/2PNp1R1/3PP1P1/PP4B1/R2QK3 w - - 2 24,-22cp,0.5
2r2rk1/pb1p1pb1/1p5p/4q3/2PNP1R1/4P1P1/PP4B1/R2QK3 b - - 0 24,21cp,0.5
2r2rk1/pb1p2b1/1p5p/4qp2/2PNP1R1/4P1P1/PP4B1/R2QK3 w - - 0 25,-51cp,0.5
2r2rk1/pb1p2b1/1p5p/4qp2/2PNPR2/4P1P1/PP4B1/R2QK3 b - - 1 25,45cp,0.5
2r2rk1/p2p2b1/1p5p/4qp2/2PNbR2/4P1P1/PP4B1/R2QK3 w - - 0 26,-50cp,0.5
2r2rk1/p2p2b1/1p5p/4qp2/2PNBR2/4P1P1/PP6/R2QK3 b - - 0 26,58cp,0.5
2r2rk1/p2p2b1/1p5p/4q3/2PNpR2/4P1P1/PP6/R2QK3 w - - 0 27,-33cp,0.5
