Q7/6k1/1K6/1P1Q4/8/q4P2/3P4/8 b - - 0 72,-1444cp,1
rnbqkbnr/pp3pp1/7B/2ppp2p/2P5/3P4/PP2PPPP/RNQ1KBNR w KQkq - 0 5,6cp,0.5
rnbqkbnr/pp3pp1/8/2ppp1Bp/2P5/3P4/PP2PPPP/RNQ1KBNR b KQkq - 1 5,0cp,0.5
rnbqk1nr/pp2bpp1/8/2ppp1Bp/2P5/3P4/PP2PPPP/RNQ1KBNR w KQkq - 2 6,33cp,0.5
rnbqk1nr/pp2Bpp1/8/2ppp2p/2P5/3P4/PP2PPPP/RNQ1KBNR b KQkq - 0 6,-15cp,0.5
rnbqk2r/pp2npp1/8/2ppp2p/2P5/3P4/PP2PPPP/RNQ1KBNR w KQkq - 0 7,27cp,0.5
rnbqk2r/pp2npp1/8/2pPp2p/8/3P4/PP2PPPP/RNQ1KBNR b KQkq - 0 7,-27cp,0.5
rnbqk2r/pp3pp1/8/2pnp2p/8/3P4/PP2PPPP/RNQ1KBNR w KQkq - 0 8,19cp,0.5
rnbqk2r/pp3pp1/8/2Qnp2p/8/3P4/PP2PPPP/RN2KBNR b KQkq - 0 8,-27cp,0.5
rn1qk2r/pp3pp1/4b3/2Qnp2p/8/3P4/PP2PPPP/RN2KBNR w KQkq - 1 9,27cp,0.5
rn1qk2r/pp3pp1/4b3/2Qnp2p/8/3P1N2/PP2PPPP/RN2KB1R b KQkq - 2 9,-27cp,0.5
r2qk2r/pp1n1pp1/4b3/2Qnp2p/8/3P1N2/PP2PPPP/RN2KB1R w KQkq - 3 10,27cp,0.5
r2qk2r/pp1n1pp1/3Qb3/3np2p/8/3P1N2/PP2PPPP/RN2KB1R b KQkq - 4 10,-3cp,0.5
2rqk2r/pp1n1pp1/3Qb3/3np2p/8/3P1N2/PP2PPPP/RN2KB1R w KQk - 5 11,13cp,0.5
2rqk2r/pp1n1pp1/3Qb3/3np2p/8/2NP1N2/PP2PPPP/R3KB1R b KQk - 6 11,15cp,0.5
2rqk2r/pp1n1pp1/3Qb3/4p2p/8/2nP1N2/PP2PPPP/R3KB1R w KQk - 0 12,-17cp,0.5
2rqk2r/pp1n1pp1/3Qb3/4p2p/8/2PP1N2/P3PPPP/R3KB1R b KQk - 0 12,-10cp,0.5
2r1k2r/pp1n1pp1/3Qb3/q3p2p/8/2PP1N2/P3PPPP/R3KB1R w KQk - 1 13,-13cp,0.5
2r1k2r/pp1n1pp1/4b3/q3p2p/1Q6/2PP1N2/P3PPPP/R3KB1R b KQk - 2 13,7cp,0.5
2r1k2r/pp1n1pp1/4b3/4p2p/1q6/2PP1N2/P3PPPP/R3KB1R w KQk - 0 14,-4cp,0.5
2r1k2r/pp1n1pp1/4b3/4p2p/1P6/3P1N2/P3PPPP/R3KB1R b KQk - 0 14,8cp,0.5
4k2r/pp1n1pp1/4b3/4p2p/1P6/3P1N2/P1r1PPPP/R3KB1R w KQk - 1 15,-2cp,0.5
4k2r/pp1n1pp1/4b3/4p2p/1P6/P2P1N2/2r1PPPP/R3KB1R b KQk - 0 15,6cp,0.5
5rk1/pp1n1pp1/4b3/4p2p/1P6/P2P1N2/2r1PPPP/R3KB1R w KQ - 1 16,-8cp,0.5
5rk1/pp1n1pp1/4b3/4p1Np/1P6/P2P4/2r1PPPP/R3KB1R b KQ - 2 16,8cp,0.5
5rk1/pp1n1pp1/8/4p1Np/1P6/Pb1P4/2r1PPPP/R3KB1R w KQ - 3 17,-9cp,0.5
5rk1/pp1n1pp1/8/4p1Np/1P6/Pb1P4/2r1PPPP/1R2KB1R b K - 4 17,3cp,0.5
5rk1/pp1n1pp1/8/4p1Np/1P6/P2P4/b1r1PPPP/1R2KB1R w K - 5 18,0cp,0.5
5rk1/pp1n1pp1/8/4p1Np/1P6/P2P4/b1r1PPPP/3RKB1R b K - 6 18,9cp,0.5
2r3k1/pp1n1pp1/8/4p1Np/1P6/P2P4/b1r1PPPP/3RKB1R w K - 7 19,-12cp,0.5
2r3k1/pp1n1pp1/8/4p1Np/1P6/P2P4/b1rRPPPP/4KB1R b K - 8 19,0cp,0.5
2r3k1/pp1n1pp1/8/4p1Np/1P6/P2P4/b2RPPPP/2r1KB1R w K - 9 20,0cp,0.5
2r3k1/pp1n1pp1/8/4p1Np/1P6/P2P4/b3PPPP/2rRKB1R b K - 10 20,0cp,0.5
2r3k1/pp1n1pp1/8/4p1Np/1P6/P2P4/b1r1PPPP/3RKB1R w K - 11 21,-8cp,0.5
2r3k1/pp1n1pp1/8/4p1Np/1P6/P2P4/b1rRPPPP/4KB1R b K - 12 21,23cp,0.5
2r3k1/pp1n1pp1/8/4p1Np/1P6/P2P4/b2RPPPP/2r1KB1R w K - 13 22,-29cp,0.5
2r3k1/pp1n1pp1/8/4p1Np/1P6/P2P4/b3PPPP/2rRKB1R b K - 14 22,26cp,0.5
2r3k1/pp1n1pp1/8/4p1Np/1P6/Pb1P4/4PPPP/2rRKB1R w K - 15 23,-11cp,0.5
2r3k1/pp1n1pp1/8/4p1Np/1P6/Pb1P4/4PPPP/2R1KB1R b K - 0 23,17cp,0.5
6k1/pp1n1pp1/8/4p1Np/1P6/Pb1P4/4PPPP/2r1KB1R w K - 0 24,-11cp,0.5
6k1/pp1n1pp1/8/4p1Np/1P6/Pb1P4/3KPPPP/2r2B1R b - - 1 24,11cp,0.5
6k1/pp1n1pp1/8/4p1Np/1P6/Pb1P4/2rKPPPP/5B1R w - - 2 25,-14cp,0.5
6k1/pp1n1pp1/8/4p1Np/1P6/Pb1PK3/2r1PPPP/5B1R b - - 3 25,23cp,0.5
6k1/pp1n1pp1/8/4p1Np/1P6/Pb1PK3/r3PPPP/5B1R w - - 4 26,-24cp,0.5
6k1/pp1n1pp1/8/4p1Np/1P6/Pb1PK1P1/r3PP1P/5B1R b - - 0 26,34cp,0.5
6k1/pp1n1pp1/8/3bp1Np/1P6/P2PK1P1/r3PP1P/5B1R w - - 1 27,-24cp,0.5
6k1/pp1n1pp1/8/3bp1Np/1P6/P2PKPP1/r3P2P/5B1R b - - 0 27,22cp,0.5
6k1/pp1n1pp1/8/3bp1Np/1P6/r2PKPP1/4P2P/5B1R w - - 0 28,-32cp,0.5
6k1/pp1n1pp1/8/3bp1Np/1P6/r2PKPPB/4P2P/7R b - - 1 28,31cp,0.5
6k1/pp3pp1/1n6/3bp1Np/1P6/r2PKPPB/4P2P/7R w - - 2 29,-29cp,0.5
6k1/pp3pp1/1n6/3bp1Np/1P6/r2PKPPB/4P2P/1R6 b - - 3 29,29cp,0.5
6k1/pp3pp1/1n6/3bp1Np/1P6/3PKPPB/r3P2P/1R6 w - - 4 30,-34cp,0.5
6k1/pp3pp1/1n6/1P1bp1Np/8/3PKPPB/r3P2P/1R6 b - - 0 30,21cp,0.5
6k1/pp3pp1/1n6/1P1bp1Np/8/3PKPPB/2r1P2P/1R6 w - - 1 31,-27cp,0.5
6k1/pp3pp1/1n6/1P1bp2p/4N3/3PKPPB/2r1P2P/1R6 b - - 2 31,23cp,0.5
6k1/pp3p2/1n4p1/1P1bp2p/4N3/3PKPPB/2r1P2P/1R6 w - - 0 32,-19cp,0.5
6k1/pp3p2/1n4p1/1P1bp2p/4N3/3PKPPB/2r1P2P/R7 b - - 1 32,24cp,0.5
6k1/pp3p2/1n4p1/1P2p2p/4N3/3PKPPB/b1r1P2P/R7 w - - 2 33,-17cp,0.5
6k1/pp3p2/1n4p1/1P2p2p/4N3/3PKPPB/b1r1P2P/3R4 b - - 3 33,14cp,0.5
6k1/pp3p2/6p1/1P1np2p/4N3/3PKPPB/b1r1P2P/3R4 w - - 4 34,-12cp,0.5
6k1/pp3p2/6p1/1P1np2p/4N3/3P1PPB/b1r1PK1P/3R4 b - - 5 34,6cp,0.5
6k1/pp3p2/6p1/1P1np2p/4N3/1b1P1PPB/2r1PK1P/3R4 w - - 6 35,-22cp,0.5
6k1/pp3p2/6p1/1P1np2p/4N3/1b1P1PPB/2rRPK1P/8 b - - 7 35,24cp,0.5
6k1/pp3p2/6p1/1P1np2p/4N3/1b1P1PPB/3RPK1P/2r5 w - - 8 36,-17cp,0.5
6k1/pp3p2/6p1/1P1np2p/3PN3/1b3PPB/3RPK1P/2r5 b - - 0 36,17cp,0.5
6k1/pp3p2/6p1/1P1n3p/3pN3/1b3PPB/3RPK1P/2r5 w - - 0 37,-19cp,0.5
6k1/pp3p2/6p1/1P1n3p/3RN3/1b3PPB/4PK1P/2r5 b - - 0 37,18cp,0.5
8/pp3pk1/6p1/1P1n3p/3RN3/1b3PPB/4PK1P/2r5 w - - 1 38,-21cp,0.5
8/pp3pk1/6p1/1P1n3p/3RN3/1b3PP1/4PKBP/2r5 b - - 2 38,21cp,0.5
8/pp3pk1/6p1/1P1n3p/3RN3/1b3PP1/2r1PKBP/8 w - - 3 39,-17cp,0.5
8/pp3pk1/6p1/1P1n3p/3RN3/1b3PPP/2r1PKB1/8 b - - 0 39,23cp,0.5
8/pp3pk1/6p1/1P1n3p/2bRN3/5PPP/2r1PKB1/8 w - - 1 40,-28cp,0.5
8/pp3pk1/6p1/1P1n3p/2bR4/5PPP/2rNPKB1/8 b - - 2 40,29cp,0.5
8/pp3pk1/6p1/1P1n3p/3R4/5PPP/b1rNPKB1/8 w - - 3 41,-23cp,0.5
8/pp3pk1/6p1/1P1n3p/3RN3/5PPP/b1r1PKB1/8 b - - 4 41,31cp,0.5
8/pp3pk1/6p1/1P1n3p/2bRN3/5PPP/2r1PKB1/8 w - - 5 42,-31cp,0.5
8/pp3pk1/6p1/1P1n3p/2bR4/5PPP/2rNPKB1/8 b - - 6 42,30cp,0.5
8/pp3pk1/6p1/1P1n3p/3R4/5PPP/b1rNPKB1/8 w - - 7 43,-21cp,0.5
8/pp3pk1/6p1/1P1n3p/3RN3/5PPP/b1r1PKB1/8 b - - 8 43,30cp,0.5
8/1p3pk1/p5p1/1P1n3p/3RN3/5PPP/b1r1PKB1/8 w - - 0 44,-17cp,0.5
8/1p3pk1/P5p1/3n3p/3RN3/5PPP/b1r1PKB1/8 b - - 0 44,17cp,0.5
8/5pk1/p5p1/3n3p/3RN3/5PPP/b1r1PKB1/8 w - - 0 45,-15cp,0.5
8/5pk1/p5p1/3n3p/3RNP2/6PP/b1r1PKB1/8 b - - 0 45,25cp,0.5
8/5pk1/p5p1/3n4/3RNP1p/6PP/b1r1PKB1/8 w - - 0 46,-26cp,0.5
8/5pk1/p5p1/3n4/3RNP1p/5BPP/b1r1PK2/8 b - - 1 46,26cp,0.5
8/5pk1/p5p1/3n4/3RNP2/5BpP/b1r1PK2/8 w - - 0 47,-15cp,0.5
8/5pk1/p5p1/3n4/3R1P2/5BNP/b1r1PK2/8 b - - 0 47,15cp,0.5
8/5pk1/p4np1/8/3R1P2/5BNP/b1r1PK2/8 w - - 1 48,-13cp,0.5
8/5pk1/p4np1/5P2/3R4/5BNP/b1r1PK2/8 b - - 0 48,15cp,0.5
8/5pk1/p4np1/5P2/3R4/1b3BNP/2r1PK2/8 w - - 1 49,-17cp,0.5
8/5pk1/p2R1np1/5P2/8/1b3BNP/2r1PK2/8 b - - 2 49,22cp,0.5
8/5pk1/p2R1np1/5P2/2b5/5BNP/2r1PK2/8 w - - 3 50,-12cp,0.5
3R4/5pk1/p4np1/5P2/2b5/5BNP/2r1PK2/8 b - - 4 50,12cp,0.5
3R4/5pk1/p4np1/5P2/2b5/5BNP/1r2PK2/8 w - - 5 51,-8cp,0.5
3R4/5pk1/p4nP1/8/2b5/5BNP/1r2PK2/8 b - - 0 51,3cp,0.5
3R4/6k1/p4np1/8/2b5/5BNP/1r2PK2/8 w - - 0 52,-12cp,0.5
3R4/6k1/p4np1/8/2b4P/5BN1/1r2PK2/8 b - - 0 52,12cp,0.5
3R4/5k2/p4np1/8/2b4P/5BN1/1r2PK2/8 w - - 1 53,-13cp,0.5
2R5/5k2/p4np1/8/2b4P/5BN1/1r2PK2/8 b - - 2 53,17cp,0.5
2R5/5k2/p4np1/3b4/7P/5BN1/1r2PK2/8 w - - 3 54,-16cp,0.5
2R5/5k2/p4np1/3B4/7P/6N1/1r2PK2/8 b - - 0 54,7cp,0.5
2R5/5k2/p5p1/3n4/7P/6N1/1r2PK2/8 w - - 0 55,-7cp,0.5
R7/5k2/p5p1/3n4/7P/6N1/1r2PK2/8 b - - 1 55,7cp,0.5
R7/5k2/p5p1/3n4/7P/6N1/r3PK2/8 w - - 2 56,-2cp,0.5
R7/5k2/p5p1/3n4/7P/5KN1/r3P3/8 b - - 3 56,7cp,0.5
R7/5k2/6p1/p2n4/7P/5KN1/r3P3/8 w - - 0 57,-1cp,0.5
R7/5k2/6p1/p2n4/4N2P/5K2/r3P3/8 b - - 1 57,5cp,0.5
R7/5k2/6p1/p2n4/4N2P/r4K2/4P3/8 w - - 2 58,-3cp,0.5
R7/5k2/6p1/p2n4/4N2P/r7/4PK2/8 b - - 3 58,0cp,0.5
R7/5k2/6p1/p2n4/4N2P/8/4PK2/r7 w - - 4 59,0cp,0.5
3R4/5k2/6p1/p2n4/4N2P/8/4PK2/r7 b - - 5 59,0cp,0.5
3R4/8/4k1p1/p2n4/4N2P/8/4PK2/r7 w - - 6 60,0cp,0.5
3R4/8/4k1p1/p1Nn4/7P/8/4PK2/r7 b - - 7 60,0cp,0.5
3R4/8/6p1/p1Nnk3/7P/8/4PK2/r7 w - - 8 61,0cp,0.5
3R4/8/6p1/p2nk3/7P/3N4/4PK2/r7 b - - 9 61,0cp,0.5
3R4/8/6p1/p2n4/4k2P/3N4/4PK2/r7 w - - 10 62,0cp,0.5
3R4/8/6p1/p1Nn4/4k2P/8/4PK2/r7 b - - 11 62,0cp,0.5
3R4/8/6p1/p1Nnk3/7P/8/4PK2/r7 w - - 12 63,0cp,0.5
3R4/8/6p1/p2nk3/7P/3N4/4PK2/r7 b - - 13 63,0cp,0.5
3R4/8/6p1/p2n4/4k2P/3N4/4PK2/r7 w - - 14 64,0cp,0.5
rnbqkb1r/2p1pppp/p2p3n/1p6/6P1/N1P2N2/PP1PPP1P/R1BQKB1R w KQkq - 0 5,32cp,0
rnbqkb1r/2p1pppp/p2p3n/1p6/6P1/N1P2N1P/PP1PPP2/R1BQKB1R b KQkq - 0 5,-4cp,0
rn1qkb1r/1bp1pppp/p2p3n/1p6/6P1/N1P2N1P/PP1PPP2/R1BQKB1R w KQkq - 1 6,8cp,0
rn1qkb1r/1bp1pppp/p2p3n/1p6/6P1/N1P2N1P/PP1PPPB1/R1BQK2R b KQkq - 2 6,-29cp,0
rn1qkb1r/1bp1pp1p/p2p2pn/1p6/6P1/N1P2N1P/PP1PPPB1/R1BQK2R w KQkq - 0 7,21cp,0
rn1qkb1r/1bp1pp1p/p2p2pn/1p6/2P3P1/N4N1P/PP1PPPB1/R1BQK2R b KQkq - 0 7,-13cp,0
rn1qkb1r/1bp1pp1p/p2p2pn/8/1pP3P1/N4N1P/PP1PPPB1/R1BQK2R w KQkq - 0 8,33cp,0
rn1qkb1r/1bp1pp1p/p2p2pn/8/QpP3P1/N4N1P/PP1PPPB1/R1B1K2R b KQkq - 1 8,-62cp,0
rn1qkb1r/2p1pp1p/p1bp2pn/8/QpP3P1/N4N1P/PP1PPPB1/R1B1K2R w KQkq - 2 9,47cp,0
rn1qkb1r/2p1pp1p/p1bp2pn/8/1QP3P1/N4N1P/PP1PPPB1/R1B1K2R b KQkq - 0 9,-45cp,0
rn1qk2r/2p1ppbp/p1bp2pn/8/1QP3P1/N4N1P/PP1PPPB1/R1B1K2R w KQkq - 1 10,45cp,0
rn1qk2r/2p1ppbp/p1bp2pn/8/1QP3P1/N4N1P/PP1PPPB1/R1B2RK1 b kq - 2 10,-47cp,0
rn1q1rk1/2p1ppbp/p1bp2pn/8/1QP3P1/N4N1P/PP1PPPB1/R1B2RK1 w - - 3 11,54cp,0
rn1q1rk1/2p1ppbp/p1bp2pn/8/2P3P1/NQ3N1P/PP1PPPB1/R1B2RK1 b - - 4 11,-54cp,0
rn1q1rk1/2p2pbp/p1bp2pn/4p3/2P3P1/NQ3N1P/PP1PPPB1/R1B2RK1 w - - 0 12,31cp,0
rn1q1rk1/2p2pbp/p1bp2pn/4p3/2PP2P1/NQ3N1P/PP2PPB1/R1B2RK1 b - - 0 12,-59cp,0
rn1q1rk1/2p2pbp/p1bp2pn/8/2Pp2P1/NQ3N1P/PP2PPB1/R1B2RK1 w - - 0 13,61cp,0
rn1q1rk1/2p2pbp/p1bp2pn/8/2Pp2P1/1Q3N1P/PPN1PPB1/R1B2RK1 b - - 1 13,-60cp,0
r2q1rk1/2pn1pbp/p1bp2pn/8/2Pp2P1/1Q3N1P/PPN1PPB1/R1B2RK1 w - - 2 14,65cp,0
r2q1rk1/2pn1pbp/p1bp2pn/6B1/2Pp2P1/1Q3N1P/PPN1PPB1/R4RK1 b - - 3 14,-76cp,0
r2q1rk1/2pn2bp/p1bp1ppn/6B1/2Pp2P1/1Q3N1P/PPN1PPB1/R4RK1 w - - 0 15,84cp,0
r2q1rk1/2pn2bp/p1bp1ppB/8/2Pp2P1/1Q3N1P/PPN1PPB1/R4RK1 b - - 0 15,-80cp,0
r2q1rk1/2p3bp/p1bp1ppB/2n5/2Pp2P1/1Q3N1P/PPN1PPB1/R4RK1 w - - 1 16,73cp,0
r2q1rk1/2p3bp/p1bp1ppB/2n5/2Pp2P1/Q4N1P/PPN1PPB1/R4RK1 b - - 2 16,-73cp,0
r2q1rk1/2p4p/p1bp1ppb/2n5/2Pp2P1/Q4N1P/PPN1PPB1/R4RK1 w - - 0 17,89cp,0
r2q1rk1/2p4p/p1bp1ppb/2n5/2PN2P1/Q4N1P/PP2PPB1/R4RK1 b - - 0 17,-100cp,0
r2q1rk1/2pb3p/p2p1ppb/2n5/2PN2P1/Q4N1P/PP2PPB1/R4RK1 w - - 1 18,100cp,0
r2q1rk1/2pb3p/p2p1ppb/2n5/2PN2PN/Q6P/PP2PPB1/R4RK1 b - - 2 18,-107cp,0
2rq1rk1/2pb3p/p2p1ppb/2n5/2PN2PN/Q6P/PP2PPB1/R4RK1 w - - 3 19,106cp,0
2rq1rk1/2pb3p/p2p1ppb/2n5/1PPN2PN/Q6P/P3PPB1/R4RK1 b - - 0 19,-106cp,0
2rq1rk1/2pb3p/p2pnppb/8/1PPN2PN/Q6P/P3PPB1/R4RK1 w - - 1 20,105cp,0
2rq1rk1/2pb3p/p2pnppb/3B4/1PPN2PN/Q6P/P3PP2/R4RK1 b - - 2 20,-102cp,0
2r1qrk1/2pb3p/p2pnppb/3B4/1PPN2PN/Q6P/P3PP2/R4RK1 w - - 3 21,101cp,0
2r1qrk1/2pb3p/p2pnppb/3B1N2/1PPN2P1/Q6P/P3PP2/R4RK1 b - - 4 21,-94cp,0
2r1qrk1/2pb3p/p2pnpp1/3B1N2/1PPN1bP1/Q6P/P3PP2/R4RK1 w - - 5 22,86cp,0
2r1qrk1/2pb3p/p2pnpp1/3B1N2/1PPN1bP1/5Q1P/P3PP2/R4RK1 b - - 6 22,-57cp,0
2r1qrk1/2pb3p/p2pnpp1/3BbN2/1PPN2P1/5Q1P/P3PP2/R4RK1 w - - 7 23,58cp,0
2r1qrk1/2pb3p/p2pnpp1/3BbN2/1PPN2P1/7P/P3PPQ1/R4RK1 b - - 8 23,55cp,0
2r1qrk1/3b3p/p1ppnpp1/3BbN2/1PPN2P1/7P/P3PPQ1/R4RK1 w - - 0 24,-59cp,0
2r1qrk1/3b3p/p1ppBpp1/4bN2/1PPN2P1/7P/P3PPQ1/R4RK1 b - - 0 24,65cp,0
2r1qrk1/7p/p1ppbpp1/4bN2/1PPN2P1/7P/P3PPQ1/R4RK1 w - - 0 25,-68cp,0
2r1qrk1/7p/p1ppbpp1/4bN2/1PPN1PP1/7P/P3P1Q1/R4RK1 b - - 0 25,63cp,0
2r1qrk1/7p/p1ppbpp1/5N2/1PPb1PP1/7P/P3P1Q1/R4RK1 w - - 0 26,-89cp,0
2r1qrk1/7p/p1ppbpp1/8/1PPN1PP1/7P/P3P1Q1/R4RK1 b - - 0 26,79cp,0
2r1qrk1/7p/p1pp1pp1/8/1PbN1PP1/7P/P3P1Q1/R4RK1 w - - 0 27,-82cp,0
2r1qrk1/7p/p1pp1pp1/8/1PbN1PP1/7P/P3P1Q1/2R2RK1 b - - 1 27,87cp,0
2r1qrk1/7p/p1pp1pp1/3b4/1P1N1PP1/7P/P3P1Q1/2R2RK1 w - - 2 28,-85cp,0
2r1qrk1/7p/p1pp1pp1/3b4/1P1N1PP1/6QP/P3P3/2R2RK1 b - - 3 28,96cp,0
2r1qrk1/7p/p2p1pp1/2pb4/1P1N1PP1/6QP/P3P3/2R2RK1 w - - 0 29,-90cp,0
2r1qrk1/7p/p2p1pp1/2Pb4/3N1PP1/6QP/P3P3/2R2RK1 b - - 0 29,98cp,0
2r1qrk1/7p/p4pp1/2pb4/3N1PP1/6QP/P3P3/2R2RK1 w - - 0 30,-98cp,0
2r1qrk1/7p/p4pp1/2pb4/5PP1/1N4QP/P3P3/2R2RK1 b - - 1 30,107cp,0
2r2rk1/7p/p4pp1/2pb4/5PP1/1N4QP/P3q3/2R2RK1 w - - 0 31,-104cp,0
2r2rk1/7p/p4pp1/2Rb4/5PP1/1N4QP/P3q3/5RK1 b - - 0 31,86cp,0
2rr2k1/7p/p4pp1/2Rb4/5PP1/1N4QP/P3q3/5RK1 w - - 1 32,-94cp,0
2rr2k1/7p/p4pp1/2Rb4/5PP1/PN4QP/4q3/5RK1 b - - 0 32,90cp,0
1r1r2k1/7p/p4pp1/2Rb4/5PP1/PN4QP/4q3/5RK1 w - - 1 33,-83cp,0
1r1r2k1/7p/p4pp1/3b4/5PP1/PNR3QP/4q3/5RK1 b - - 2 33,284cp,0
1r1r2k1/7p/p4pp1/8/2b2PP1/PNR3QP/4q3/5RK1 w - - 3 34,-282cp,0
1r1r2k1/7p/p4pp1/8/2b2PP1/PNR4P/4q3/4QRK1 b - - 4 34,297cp,0
1r1r2k1/7p/p4pp1/8/2b2PP1/PNR4P/8/4qRK1 w - - 0 35,-300cp,0
1r1r2k1/7p/p4pp1/8/2b2PP1/PNR4P/8/4R1K1 b - - 0 35,296cp,0
1r1r2k1/7p/p4pp1/8/5PP1/PbR4P/8/4R1K1 w - - 0 36,-304cp,0
1r1r2k1/7p/p1R2pp1/8/5PP1/Pb5P/8/4R1K1 b - - 1 36,301cp,0
1r4k1/7p/p1R2pp1/8/5PP1/Pb1r3P/8/4R1K1 w - - 2 37,-304cp,0
1r4k1/7p/p4Rp1/8/5PP1/Pb1r3P/8/4R1K1 b - - 0 37,314cp,0
1r4k1/7p/p4Rp1/8/2b2PP1/P2r3P/8/4R1K1 w - - 1 38,-321cp,0
1r4k1/7p/p1R3p1/8/2b2PP1/P2r3P/8/4R1K1 b - - 2 38,337cp,0
1r4k1/7p/p1R3p1/1b6/5PP1/P2r3P/8/4R1K1 w - - 3 39,-320cp,0
1r4k1/2R4p/p5p1/1b6/5PP1/P2r3P/8/4R1K1 b - - 4 39,330cp,0
1r4k1/2R4p/p5p1/1b6/5PP1/r6P/8/4R1K1 w - - 0 40,-343cp,0
1r4k1/2R1R2p/p5p1/1b6/5PP1/r6P/8/6K1 b - - 1 40,326cp,0
1r4k1/2R1R2p/p5p1/1b6/5PP1/7r/8/6K1 w - - 0 41,-325cp,0
1r4k1/2R1R2p/p5p1/1b6/5PP1/7r/6K1/8 b - - 1 41,330cp,0
1r4k1/2R1R2p/p5p1/1b6/5PPr/8/6K1/8 w - - 2 42,-334cp,0
1r4k1/2R3Rp/p5p1/1b6/5PPr/8/6K1/8 b - - 3 42,336cp,0
1r5k/2R3Rp/p5p1/1b6/5PPr/8/6K1/8 w - - 4 43,-336cp,0
1r5k/2R3Rp/p5p1/1b6/5PPr/6K1/8/8 b - - 5 43,334cp,0
1r5k/2R3Rp/p5p1/1b6/5PP1/6K1/8/7r w - - 6 44,-331cp,0
1r5k/2R3Rp/p5p1/1b6/5PP1/8/6K1/7r b - - 7 44,332cp,0
1r5k/2R3Rp/p5pr/1b6/5PP1/8/6K1/8 w - - 8 45,-334cp,0
1r5k/2R3Rp/p5pr/1b6/5PP1/6K1/8/8 b - - 9 45,341cp,0
1r5k/2R3Rp/6pr/pb6/5PP1/6K1/8/8 w - - 0 46,-341cp,0
1r5k/2R3Rp/6pr/pb4P1/5P2/6K1/8/8 b - - 0 46,348cp,0
1r5k/2R3Rp/6p1/pb4P1/5P2/6K1/8/7r w - - 1 47,-344cp,0
1r5k/2R3Rp/6p1/pb4P1/5P2/8/6K1/7r b - - 2 47,344cp,0
1r5k/2R3Rp/6p1/pb4Pr/5P2/8/6K1/8 w - - 3 48,-356cp,0
1r5k/2R3Rp/6p1/pb4Pr/5P2/6K1/8/8 b - - 4 48,358cp,0
1r5k/2R3Rp/6p1/1b4Pr/p4P2/6K1/8/8 w - - 0 49,-362cp,0
1r5k/1R4Rp/6p1/1b4Pr/p4P2/6K1/8/8 b - - 1 49,366cp,0
7k/1r4Rp/6p1/1b4Pr/p4P2/6K1/8/8 w - - 0 50,-383cp,0
7k/1R5p/6p1/1b4Pr/p4P2/6K1/8/8 b - - 0 50,383cp,0
7k/1R5p/6p1/6Pr/p1b2P2/6K1/8/8 w - - 1 51,-383cp,0
1R5k/7p/6p1/6Pr/p1b2P2/6K1/8/8 b - - 2 51,392cp,0
1R6/6kp/6p1/6Pr/p1b2P2/6K1/8/8 w - - 3 52,-383cp,0
8/6kp/6p1/6Pr/pRb2P2/6K1/8/8 b - - 4 52,401cp,0
8/6kp/6p1/6Pr/pR3P2/1b4K1/8/8 w - - 5 53,-403cp,0
8/1R4kp/6p1/6Pr/p4P2/1b4K1/8/8 b - - 6 53,403cp,0
5k2/1R5p/6p1/6Pr/p4P2/1b4K1/8/8 w - - 7 54,-410cp,0
1R3k2/7p/6p1/6Pr/p4P2/1b4K1/8/8 b - - 8 54,417cp,0
1R6/4k2p/6p1/6Pr/p4P2/1b4K1/8/8 w - - 9 55,-417cp,0
8/1R2k2p/6p1/6Pr/p4P2/1b4K1/8/8 b - - 10 55,419cp,0
8/1R5p/3k2p1/6Pr/p4P2/1b4K1/8/8 w - - 11 56,-419cp,0
8/7p/1R1k2p1/6Pr/p4P2/1b4K1/8/8 b - - 12 56,418cp,0
8/7p/1R4p1/2k3Pr/p4P2/1b4K1/8/8 w - - 13 57,-418cp,0
8/7p/R5p1/2k3Pr/p4P2/1b4K1/8/8 b - - 14 57,418cp,0
8/7p/R5p1/2k3P1/p4P2/1b4K1/8/7r w - - 15 58,-421cp,0
8/R6p/6p1/2k3P1/p4P2/1b4K1/8/7r b - - 16 58,418cp,0
8/R6p/3k2p1/6P1/p4P2/1b4K1/8/7r w - - 17 59,-421cp,0
8/7p/R2k2p1/6P1/p4P2/1b4K1/8/7r b - - 18 59,416cp,0
8/7p/R5p1/3k2P1/p4P2/1b4K1/8/7r w - - 19 60,-423cp,0
8/R6p/6p1/3k2P1/p4P2/1b4K1/8/7r b - - 20 60,420cp,0
8/R6p/3k2p1/6P1/p4P2/1b4K1/8/7r w - - 21 61,-418cp,0
8/7p/R2k2p1/6P1/p4P2/1b4K1/8/7r b - - 22 61,418cp,0
8/7p/R5p1/3k2P1/p4P2/1b4K1/8/7r w - - 23 62,-425cp,0
8/R6p/6p1/3k2P1/p4P2/1b4K1/8/7r b - - 24 62,423cp,0
8/R7/6p1/3k2Pp/p4P2/1b4K1/8/7r w - h5 0 63,-427cp,0
8/R7/6pP/3k4/p4P2/1b4K1/8/7r b - - 0 63,440cp,0
8/R7/6pr/3k4/p4P2/1b4K1/8/8 w - - 0 64,-440cp,0
8/R7/6pr/3k4/p4PK1/1b6/8/8 b - - 1 64,442cp,0
