8/K7/P2q4/8/2k3p1/8/8/1R6 w - - 4 106,-557cp,0.5
8/K7/P2q4/8/2k3p1/8/8/2R5 b - - 5 106,557cp,0.5
8/K7/P2q4/8/1k4p1/8/8/2R5 w - - 6 107,-556cp,0.5
8/K7/P2q4/8/1k4p1/8/8/1R6 b - - 7 107,552cp,0.5
8/K7/P2q4/8/k5p1/8/8/1R6 w - - 8 108,-552cp,0.5
8/1K6/P2q4/8/k5p1/8/8/1R6 b - - 9 108,562cp,0.5
8/1K2q3/P7/8/k5p1/8/8/1R6 w - - 10 109,-620cp,0.5
1K6/4q3/P7/8/k5p1/8/8/1R6 b - - 11 109,635cp,0.5
1K6/8/P7/4q3/k5p1/8/8/1R6 w - - 12 110,-668cp,0.5
8/K7/P7/4q3/k5p1/8/8/1R6 b - - 13 110,724cp,0.5
8/K7/P7/k3q3/6p1/8/8/1R6 w - - 14 111,-722cp,0.5
8/KR6/P7/k3q3/6p1/8/8/8 b - - 15 111,735cp,0.5
8/KR6/P7/k1q5/6p1/8/8/8 w - - 16 112,-738cp,0.5
1K6/1R6/P7/k1q5/6p1/8/8/8 b - - 17 112,745cp,0.5
1K6/1R6/k7/2q5/6p1/8/8/8 w - - 0 113,-741cp,0.5
1K6/7R/k7/2q5/6p1/8/8/8 b - - 1 113,750cp,0.5
1K6/7R/k7/8/6p1/4q3/8/8 w - - 2 114,-741cp,0.5
2K5/7R/k7/8/6p1/4q3/8/8 b - - 3 114,741cp,0.5
2K5/7R/k3q3/8/6p1/8/8/8 w - - 4 115,-776cp,0.5
2K5/3R4/k3q3/8/6p1/8/8/8 b - - 5 115,772cp,0.5
2K5/3R4/1k2q3/8/6p1/8/8/8 w - - 6 116,-788cp,0.5
3K4/3R4/1k2q3/8/6p1/8/8/8 b - - 7 116,797cp,0.5
3K4/3R4/1k3q2/8/6p1/8/8/8 w - - 8 117,-804cp,0.5
4K3/3R4/1k3q2/8/6p1/8/8/8 b - - 9 117,952cp,0.5
4K3/3R4/1k3q2/8/8/6p1/8/8 w - - 0 118,-931cp,0.5
4K3/8/1k3q2/8/8/6p1/8/3R4 b - - 1 118,928cp,0.5
4K3/8/1k3q2/8/8/8/6p1/3R4 w - - 0 119,-968cp,0.5
4K3/8/1k3q2/8/8/8/6p1/1R6 b - - 1 119,1026cp,0.5
4K3/2k5/5q2/8/8/8/6p1/1R6 w - - 2 120,-1019cp,0.5
4K3/2k5/5q2/8/8/8/6p1/4R3 b - - 3 120,1045cp,0.5
4K3/2k5/8/8/8/8/6p1/4Rq2 w - - 4 121,-1036cp,0.5
4K3/2k1R3/8/8/8/8/6p1/5q2 b - - 5 121,1044cp,0.5
4K3/4R3/3k4/8/8/8/6p1/5q2 w - - 6 122,-1044cp,0.5
4K3/3R4/3k4/8/8/8/6p1/5q2 b - - 7 122,1083cp,0.5
4K3/3R4/8/2k5/8/8/6p1/5q2 w - - 8 123,-1078cp,0.5
4K3/6R1/8/2k5/8/8/6p1/5q2 b - - 9 123,1080cp,0.5
4K3/6R1/8/2k5/8/8/8/5qq1 w - - 0 124,-1099cp,0.5
4K3/8/8/2k5/8/8/8/5qR1 b - - 0 124,1114cp,0.5
4K3/8/8/2k5/8/8/8/6q1 w - - 0 125,-1116cp,0.5
8/3K4/8/2k5/8/8/8/6q1 b - - 1 125,1117cp,0.5
8/3K4/1k6/8/8/8/8/6q1 w - - 2 126,-1117cp,0.5
8/8/1k1K4/8/8/8/8/6q1 b - - 3 126,1131cp,0.5
8/8/1k1K4/8/8/4q3/8/8 w - - 4 127,-1131cp,0.5
8/3K4/1k6/8/8/4q3/8/8 b - - 5 127,1131cp,0.5
8/3K4/1k6/8/5q2/8/8/8 w - - 6 128,-1131cp,0.5
8/4K3/1k6/8/5q2/8/8/8 b - - 7 128,1118cp,0.5
8/4K3/1k5q/8/8/8/8/8 w - - 8 129,-1131cp,0.5
8/5K2/1k5q/8/8/8/8/8 b - - 9 129,1131cp,0.5
8/5K2/1kq5/8/8/8/8/8 w - - 10 130,-1118cp,0.5
8/4K3/1kq5/8/8/8/8/8 b - - 11 130,1133cp,0.5
8/1k2K3/2q5/8/8/8/8/8 w - - 12 131,-1131cp,0.5
8/1k3K2/2q5/8/8/8/8/8 b - - 13 131,1131cp,0.5
8/2k2K2/2q5/8/8/8/8/8 w - - 14 132,-1133cp,0.5
8/2k1K3/2q5/8/8/8/8/8 b - - 15 132,1141cp,0.5
8/4K3/1kq5/8/8/8/8/8 w - - 16 133,-1150cp,0.5
8/5K2/1kq5/8/8/8/8/8 b - - 17 133,1162cp,0.5
8/5K2/1k6/8/4q3/8/8/8 w - - 18 134,-1162cp,0.5
8/6K1/1k6/8/4q3/8/8/8 b - - 19 134,1168cp,0.5
8/6K1/1k2q3/8/8/8/8/8 w - - 20 135,-1168cp,0.5
7K/8/1k2q3/8/8/8/8/8 b - - 21 135,1168cp,0.5
7K/8/4q3/2k5/8/8/8/8 w - - 22 136,-1158cp,0.5
8/7K/4q3/2k5/8/8/8/8 b - - 23 136,1167cp,0.5
8/7K/4q3/8/1k6/8/8/8 w - - 24 137,-1158cp,0.5
8/6K1/4q3/8/1k6/8/8/8 b - - 25 137,1168cp,0.5
8/6K1/8/8/1k2q3/8/8/8 w - - 26 138,-1164cp,0.5
6K1/8/8/8/1k2q3/8/8/8 b - - 27 138,1168cp,0.5
4q1K1/8/8/8/1k6/8/8/8 w - - 28 139,-1164cp,0.5
4q3/6K1/8/8/1k6/8/8/8 b - - 29 139,1164cp,0.5
8/6K1/8/8/1k6/4q3/8/8 w - - 30 140,-1168cp,0.5
6K1/8/8/8/1k6/4q3/8/8 b - - 31 140,1168cp,0.5
6K1/8/8/8/1k2q3/8/8/8 w - - 32 141,-1168cp,0.5
8/6K1/8/8/1k2q3/8/8/8 b - - 33 141,1168cp,0.5
8/6K1/8/8/4q3/1k6/8/8 w - - 34 142,-1158cp,0.5
7K/8/8/8/4q3/1k6/8/8 b - - 35 142,1186cp,0.5
7K/4q3/8/8/8/1k6/8/8 w - - 36 143,-1186cp,0.5
6K1/4q3/8/8/8/1k6/8/8 b - - 37 143,1186cp,0.5
6K1/4q3/8/8/1k6/8/8/8 w - - 38 144,-1228cp,0.5
7K/4q3/8/8/1k6/8/8/8 b - - 39 144,1168cp,0.5
7K/4q3/8/8/8/1k6/8/8 w - - 40 145,-1186cp,0.5
6K1/4q3/8/8/8/1k6/8/8 b - - 41 145,1170cp,0.5
6K1/4q3/8/8/1k6/8/8/8 w - - 42 146,-1162cp,0.5
7K/4q3/8/8/1k6/8/8/8 b - - 43 146,1168cp,0.5
7K/1q6/8/8/1k6/8/8/8 w - - 44 147,-1158cp,0.5
6K1/1q6/8/8/1k6/8/8/8 b - - 45 147,1168cp,0.5
6K1/8/8/8/1k6/5q2/8/8 w - - 46 148,-1168cp,0.5
7K/8/8/8/1k6/5q2/8/8 b - - 47 148,1168cp,0.5
7K/8/8/8/8/1k3q2/8/8 w - - 48 149,-1168cp,0.5
6K1/8/8/8/8/1k3q2/8/8 b - - 49 149,1168cp,0.5
6K1/8/8/8/1k6/5q2/8/8 w - - 50 150,-1168cp,0.5
7K/8/8/8/1k6/5q2/8/8 b - - 51 150,1164cp,0.5
7K/8/8/8/8/1k3q2/8/8 w - - 52 151,-1164cp,0.5
6K1/8/8/8/8/1k3q2/8/8 b - - 53 151,1168cp,0.5
6K1/8/8/8/2k5/5q2/8/8 w - - 54 152,-1168cp,0.5
8/7K/8/8/2k5/5q2/8/8 b - - 55 152,1218cp,0.5
8/7K/8/8/2k3q1/8/8/8 w - - 56 153,-1168cp,0.5
7K/8/8/8/2k3q1/8/8/8 b - - 57 153,1168cp,0.5
7K/8/8/6q1/2k5/8/8/8 w - - 58 154,-1168cp,0.5
8/7K/8/6q1/2k5/8/8/8 b - - 59 154,1170cp,0.5
8/7K/8/6q1/8/1k6/8/8 w - - 60 155,-1168cp,0.5
7K/8/8/6q1/8/1k6/8/8 b - - 61 155,1168cp,0.5
7K/8/8/8/8/1k2q3/8/8 w - - 62 156,-1167cp,0.5
8/6K1/8/8/8/1k2q3/8/8 b - - 63 156,1167cp,0.5
8/6K1/4q3/8/8/1k6/8/8 w - - 64 157,-1168cp,0.5
8/7K/4q3/8/8/1k6/8/8 b - - 65 157,1168cp,0.5
8/7K/8/8/4q3/1k6/8/8 w - - 66 158,-1168cp,0.5
8/6K1/8/8/4q3/1k6/8/8 b - - 67 158,1167cp,0.5
8/6K1/8/8/6q1/1k6/8/8 w - - 68 159,-1168cp,0.5
8/5K2/8/8/6q1/1k6/8/8 b - - 69 159,1167cp,0.5
8/5K2/8/8/4q3/1k6/8/8 w - - 70 160,-1168cp,0.5
8/6K1/8/8/4q3/1k6/8/8 b - - 71 160,1186cp,0.5
8/6K1/4q3/8/8/1k6/8/8 w - - 72 161,-1167cp,0.5
8/7K/4q3/8/8/1k6/8/8 b - - 73 161,1168cp,0.5
8/7K/8/8/8/1k6/4q3/8 w - - 74 162,-1164cp,0.5
8/6K1/8/8/8/1k6/4q3/8 b - - 75 162,1164cp,0.5
8/6K1/8/8/4q3/1k6/8/8 w - - 76 163,-1164cp,0.5
8/5K2/8/8/4q3/1k6/8/8 b - - 77 163,1168cp,0.5
8/5K2/8/8/2k1q3/8/8/8 w - - 78 164,-1164cp,0.5
8/8/5K2/8/2k1q3/8/8/8 b - - 79 164,1158cp,0.5
8/8/5K2/8/4q3/3k4/8/8 w - - 80 165,-1158cp,0.5
8/5K2/8/8/4q3/3k4/8/8 b - - 81 165,1164cp,0.5
8/5K2/8/8/2k1q3/8/8/8 w - - 82 166,-1164cp,0.5
8/8/5K2/8/2k1q3/8/8/8 b - - 83 166,1164cp,0.5
8/8/5K2/8/4q3/3k4/8/8 w - - 84 167,-1164cp,0.5
8/5K2/8/8/4q3/3k4/8/8 b - - 85 167,1164cp,0.5
8/5K2/8/8/4q3/2k5/8/8 w - - 86 168,-1164cp,0.5
5K2/8/8/8/4q3/2k5/8/8 b - - 87 168,1164cp,0.5
5K2/8/8/8/1k2q3/8/8/8 w - - 88 169,-1151cp,0.5
8/5K2/8/8/1k2q3/8/8/8 b - - 89 169,1167cp,0.5
8/5K2/8/8/4q3/k7/8/8 w - - 90 170,-1148cp,0.5
8/8/5K2/8/4q3/k7/8/8 b - - 91 170,1148cp,0.5
8/8/5K2/8/4q3/8/1k6/8 w - - 92 171,-1148cp,0.5
8/5K2/8/8/4q3/8/1k6/8 b - - 93 171,1139cp,0.5
8/5K2/8/8/8/8/1k2q3/8 w - - 94 172,-1139cp,0.5
8/8/5K2/8/8/8/1k2q3/8 b - - 95 172,1139cp,0.5
8/8/5K2/8/4q3/8/1k6/8 w - - 96 173,0cp,0.5
8/5K2/8/8/4q3/8/1k6/8 b - - 97 173,0cp,0.5
8/5K2/8/8/8/8/1k2q3/8 w - - 98 174,0cp,0.5
r1bqkbnr/1ppp2pp/2n2p2/p3p3/2PP4/8/PPQ1PPPP/RNB1KBNR w KQkq - 0 5,-27cp,0.5
r1bqkbnr/1ppp2pp/2n2p2/p2Pp3/2P5/8/PPQ1PPPP/RNB1KBNR b KQkq - 0 5,4cp,0.5
r1bqkbnr/1ppp2pp/5p2/p2Pp3/1nP5/8/PPQ1PPPP/RNB1KBNR w KQkq - 1 6,-17cp,0.5
r1bqkbnr/1ppp2pp/5p2/p2Pp3/1nP5/8/PP2PPPP/RNBQKBNR b KQkq - 2 6,26cp,0.5
r1bqk1nr/1ppp2pp/5p2/p1bPp3/1nP5/8/PP2PPPP/RNBQKBNR w KQkq - 3 7,-14cp,0.5
r1bqk1nr/1ppp2pp/5p2/p1bPp3/1nP5/2N5/PP2PPPP/R1BQKBNR b KQkq - 4 7,0cp,0.5
r1bq2nr/1pppk1pp/5p2/p1bPp3/1nP5/2N5/PP2PPPP/R1BQKBNR w KQ - 5 8,4cp,0.5
r1bq2nr/1pppk1pp/5p2/p1bPp3/1nP1N3/8/PP2PPPP/R1BQKBNR b KQ - 6 8,-2cp,0.5
r1bq2nr/1pppk1pp/n4p2/p1bPp3/2P1N3/8/PP2PPPP/R1BQKBNR w KQ - 7 9,2cp,0.5
r1bq2nr/1pppk1pp/n4p2/p1bPp3/2P1N3/4P3/PP3PPP/R1BQKBNR b KQ - 0 9,-2cp,0.5
r1bq2nr/1pppk1pp/n7/p1bPpp2/2P1N3/4P3/PP3PPP/R1BQKBNR w KQ - 0 10,30cp,0.5
r1bq2nr/1pppk1pp/n7/p1NPpp2/2P5/4P3/PP3PPP/R1BQKBNR b KQ - 0 10,-13cp,0.5
r1bq2nr/1pppk1pp/8/p1nPpp2/2P5/4P3/PP3PPP/R1BQKBNR w KQ - 0 11,32cp,0.5
r1bq2nr/1pppk1pp/8/p1nPpp2/2P5/4P3/PP2NPPP/R1BQKB1R b KQ - 1 11,-2cp,0.5
r1bq3r/1pppk1pp/5n2/p1nPpp2/2P5/4P3/PP2NPPP/R1BQKB1R w KQ - 2 12,46cp,0.5
r1bq3r/1pppk1pp/5n2/p1nPpp2/2P5/4P1N1/PP3PPP/R1BQKB1R b KQ - 3 12,-21cp,0.5
r1bq3r/1pp1k1pp/3p1n2/p1nPpp2/2P5/4P1N1/PP3PPP/R1BQKB1R w KQ - 0 13,43cp,0.5
r1bq3r/1pp1k1pp/3p1n2/p1nPpp2/2P5/1P2P1N1/P4PPP/R1BQKB1R b KQ - 0 13,-37cp,0.5
r1bq3r/2p1k1pp/1p1p1n2/p1nPpp2/2P5/1P2P1N1/P4PPP/R1BQKB1R w KQ - 0 14,23cp,0.5
r1bq3r/2p1k1pp/1p1p1n2/p1nPpp2/2P5/BP2P1N1/P4PPP/R2QKB1R b KQ - 1 14,-55cp,0.5
r1bq3r/2p1k1pp/1p1p1n2/p1nP1p2/2P1p3/BP2P1N1/P4PPP/R2QKB1R w KQ - 0 15,55cp,0.5
r1bq3r/2p1k1pp/1p1p1n2/p1nP1p2/2P1p3/BP2P1N1/P4PPP/1R1QKB1R b K - 1 15,-39cp,0.5
1rbq3r/2p1k1pp/1p1p1n2/p1nP1p2/2P1p3/BP2P1N1/P4PPP/1R1QKB1R w K - 2 16,44cp,0.5
1rbq3r/2p1k1pp/1p1p1n2/p1nP1p2/2P1p3/1P2P1N1/PB3PPP/1R1QKB1R b K - 3 16,-45cp,0.5
1rbq3r/2p1k1p1/1p1p1n2/p1nP1p1p/2P1p3/1P2P1N1/PB3PPP/1R1QKB1R w K - 0 17,25cp,0.5
1rbq3r/2p1k1p1/1p1p1n2/p1nP1p1p/2P1p2P/1P2P1N1/PB3PP1/1R1QKB1R b K - 0 17,-44cp,0.5
1rb1q2r/2p1k1p1/1p1p1n2/p1nP1p1p/2P1p2P/1P2P1N1/PB3PP1/1R1QKB1R w K - 1 18,36cp,0.5
1rb1q2r/2p1k1p1/1p1p1n2/p1nP1p1p/2PBp2P/1P2P1N1/P4PP1/1R1QKB1R b K - 2 18,-45cp,0.5
1rb4r/2p1k1p1/1p1p1nq1/p1nP1p1p/2PBp2P/1P2P1N1/P4PP1/1R1QKB1R w K - 3 19,45cp,0.5
1rb4r/2p1k1p1/1p1p1nq1/p1nP1p1p/P1PBp2P/1P2P1N1/5PP1/1R1QKB1R b K - 0 19,-17cp,0.5
1rb4r/2p1k1p1/1p1p2q1/p1nP1p1p/P1PBp1nP/1P2P1N1/5PP1/1R1QKB1R w K - 1 20,22cp,0.5
1rb4r/2p1k1p1/1p1p2q1/p1nP1p1p/P1PBp1nP/1P2P1N1/4BPP1/1R1QK2R b K - 2 20,-15cp,0.5
1rb4r/2pk2p1/1p1p2q1/p1nP1p1p/P1PBp1nP/1P2P1N1/4BPP1/1R1QK2R w K - 3 21,13cp,0.5
1rb4r/2pk2p1/1p1p2q1/p1nP1p1p/P1PBp1nP/1P2P1N1/4BPP1/1R1Q1K1R b - - 4 21,-8cp,0.5
1rb4r/2pk2p1/1p1p2q1/p1nPnp1p/P1PBp2P/1P2P1N1/4BPP1/1R1Q1K1R w - - 5 22,75cp,0.5
1rb4r/2pk2p1/1p1p2q1/p1nPnp1B/P1PBp2P/1P2P1N1/5PP1/1R1Q1K1R b - - 0 22,-19cp,0.5
1rb4r/2pk2p1/1p1p1q2/p1nPnp1B/P1PBp2P/1P2P1N1/5PP1/1R1Q1K1R w - - 1 23,29cp,0.5
1rb4r/2pk2p1/1p1p1q2/p1nPnp2/P1PBp2P/1P2P1N1/4BPP1/1R1Q1K1R b - - 2 23,-16cp,0.5
1rb5/2pk2p1/1p1p1q2/p1nPnp2/P1PBp2r/1P2P1N1/4BPP1/1R1Q1K1R w - - 0 24,15cp,0.5
1rb5/2pk2p1/1p1p1q2/p1nPnp2/P1PBp2R/1P2P1N1/4BPP1/1R1Q1K2 b - - 0 24,-15cp,0.5
1rb5/2pk2p1/1p1p4/p1nPnp2/P1PBp2q/1P2P1N1/4BPP1/1R1Q1K2 w - - 0 25,5cp,0.5
1rb5/2pk2p1/1p1p4/p1nPnp2/P1PBp2q/1P2P1N1/4BPP1/1R1Q2K1 b - - 1 25,-6cp,0.5
1rb5/2p1k1p1/1p1p4/p1nPnp2/P1PBp2q/1P2P1N1/4BPP1/1R1Q2K1 w - - 2 26,18cp,0.5
1rb5/2p1k1p1/1p1p4/p1nPnp2/P1PBp2q/1P2P1N1/1R2BPP1/3Q2K1 b - - 3 26,15cp,0.5
1rb5/2p3p1/1p1p1k2/p1nPnp2/P1PBp2q/1P2P1N1/1R2BPP1/3Q2K1 w - - 4 27,0cp,0.5
1rb5/2p3p1/1p1p1k2/p1nPnp1N/P1PBp2q/1P2P3/1R2BPP1/3Q2K1 b - - 5 27,0cp,0.5
1rb5/2p2kp1/1p1p4/p1nPnp1N/P1PBp2q/1P2P3/1R2BPP1/3Q2K1 w - - 6 28,0cp,0.5
1rb5/2p2kp1/1p1p4/p1nPnp2/P1PBp2q/1P2P1N1/1R2BPP1/3Q2K1 b - - 7 28,0cp,0.5
1rb5/2p3p1/1p1p1k2/p1nPnp2/P1PBp2q/1P2P1N1/1R2BPP1/3Q2K1 w - - 8 29,0cp,0.5
1rb5/2p3p1/1p1p1k2/p1nPnp1N/P1PBp2q/1P2P3/1R2BPP1/3Q2K1 b - - 9 29,0cp,0.5
1rb5/2p2kp1/1p1p4/p1nPnp1N/P1PBp2q/1P2P3/1R2BPP1/3Q2K1 w - - 10 30,0cp,0.5
r1bqk1nr/ppppppbp/8/2n3p1/3PP2P/8/PPP1NPP1/RNBQKB1R w KQkq - 3 5,376cp,1
r1bqk1nr/ppppppbp/8/2P3p1/4P2P/8/PPP1NPP1/RNBQKB1R b KQkq - 0 5,-354cp,1
r1bqk1nr/ppppppbp/8/2P5/4P2p/8/PPP1NPP1/RNBQKB1R w KQkq - 0 6,355cp,1
r1bqk1nr/ppppppbp/8/2P5/4P2p/3Q4/PPP1NPP1/RNB1KB1R b KQkq - 1 6,-348cp,1
r1bqk1nr/pppp1pbp/4p3/2P5/4P2p/3Q4/PPP1NPP1/RNB1KB1R w KQkq - 0 7,339cp,1
r1bqk1nr/pppp1pbp/4p3/2P5/4PP1p/3Q4/PPP1N1P1/RNB1KB1R b KQkq - 0 7,-384cp,1
r1bqk2r/pppp1pbp/4pn2/2P5/4PP1p/3Q4/PPP1N1P1/RNB1KB1R w KQkq - 1 8,381cp,1
r1bqk2r/pppp1pbp/4pn2/2P5/4PP1p/3Q4/PPP1NKP1/RNB2B1R b kq - 2 8,-347cp,1
r1bqk2r/ppp2pbp/3ppn2/2P5/4PP1p/3Q4/PPP1NKP1/RNB2B1R w kq - 0 9,347cp,1
r1bqk2r/ppp2pbp/3ppn2/2P5/4PP1p/2NQ4/PPP1NKP1/R1B2B1R b kq - 1 9,-345cp,1
r1bqk2r/p1p2pbp/1p1ppn2/2P5/4PP1p/2NQ4/PPP1NKP1/R1B2B1R w kq - 0 10,376cp,1
r1bqk2r/p1p2pbp/1p1ppn2/2P5/4PP1p/2N4Q/PPP1NKP1/R1B2B1R b kq - 1 10,-377cp,1
r1bqk2r/p1p2pbp/1p1p1n2/2P1p3/4PP1p/2N4Q/PPP1NKP1/R1B2B1R w kq - 0 11,377cp,1
r1bqk2r/p1p2pbp/1p1p1n2/2P1pP2/4P2p/2N4Q/PPP1NKP1/R1B2B1R b kq - 0 11,-377cp,1
r1bq3r/p1p1kpbp/1p1p1n2/2P1pP2/4P2p/2N4Q/PPP1NKP1/R1B2B1R w - - 1 12,408cp,1
r1bq3r/p1p1kpbp/1p1p1n2/2P1pPB1/4P2p/2N4Q/PPP1NKP1/R4B1R b - - 2 12,-412cp,1
r2q3r/pbp1kpbp/1p1p1n2/2P1pPB1/4P2p/2N4Q/PPP1NKP1/R4B1R w - - 3 13,398cp,1
r2q3r/pbp1kpbp/1p1P1n2/4pPB1/4P2p/2N4Q/PPP1NKP1/R4B1R b - - 0 13,-392cp,1
r6r/pbp1kpbp/1p1q1n2/4pPB1/4P2p/2N4Q/PPP1NKP1/R4B1R w - - 0 14,392cp,1
r6r/pbp1kpbp/1p1q1n2/4pPB1/4P2p/2N4Q/PPP1NKP1/3R1B1R b - - 1 14,-387cp,1
r6r/pbp1kpbp/1p3n2/2q1pPB1/4P2p/2N4Q/PPP1NKP1/3R1B1R w - - 2 15,349cp,1
r6r/pbp1kpbp/1p3n2/2q1pPB1/4P2p/2N2K1Q/PPP1N1P1/3R1B1R b - - 3 15,-390cp,1
3r3r/pbp1kpbp/1p3n2/2q1pPB1/4P2p/2N2K1Q/PPP1N1P1/3R1B1R w - - 4 16,418cp,1
3R3r/pbp1kpbp/1p3n2/2q1pPB1/4P2p/2N2K1Q/PPP1N1P1/5B1R b - - 0 16,-415cp,1
3r4/pbp1kpbp/1p3n2/2q1pPB1/4P2p/2N2K1Q/PPP1N1P1/5B1R w - - 0 17,412cp,1
3r4/pbp1kpbp/1p3n2/2q1pPB1/4P2Q/2N2K2/PPP1N1P1/5B1R b - - 0 17,-407cp,1
3r4/pbp1kpbp/1p3n2/4pPB1/1q2P2Q/2N2K2/PPP1N1P1/5B1R w - - 1 18,442cp,1
3r4/pbp1kpbp/1p3n2/4pPB1/1q2P2Q/1PN2K2/P1P1N1P1/5B1R b - - 0 18,-459cp,1
3r4/pbp1kpbp/1p1q1n2/4pPB1/4P2Q/1PN2K2/P1P1N1P1/5B1R w - - 1 19,457cp,1
3r4/pbp1kpbp/1p1q1n2/4pPB1/4P3/1PN2KQ1/P1P1N1P1/5B1R b - - 2 19,-428cp,1
7r/pbp1kpbp/1p1q1n2/4pPB1/4P3/1PN2KQ1/P1P1N1P1/5B1R w - - 3 20,426cp,1
7r/pbp1kpbp/1p1q1n2/4pP2/4P3/1PN1BKQ1/P1P1N1P1/5B1R b - - 4 20,-426cp,1
5b1r/pbp1kp1p/1p1q1n2/4pP2/4P3/1PN1BKQ1/P1P1N1P1/5B1R w - - 5 21,392cp,1
5b1r/pbp1kp1p/1p1q1n2/4pP2/4P3/1PN1BKQ1/P1P3P1/2N2B1R b - - 6 21,-392cp,1
5br1/pbp1kp1p/1p1q1n2/4pP2/4P3/1PN1BKQ1/P1P3P1/2N2B1R w - - 7 22,514cp,1
5br1/pbp1kp1p/1p1q1n2/4pPB1/4P3/1PN2KQ1/P1P3P1/2N2B1R b - - 8 22,-524cp,1
5b2/pbp1kp1p/1p1q1n2/4pPr1/4P3/1PN2KQ1/P1P3P1/2N2B1R w - - 0 23,573cp,1
5b2/pbp1kp1p/1p1q1n2/4pPQ1/4P3/1PN2K2/P1P3P1/2N2B1R b - - 0 23,-523cp,1
5b2/pbp1kp1p/1p3n2/4pPQ1/3qP3/1PN2K2/P1P3P1/2N2B1R w - - 1 24,578cp,1
5b2/pbp1kp1p/1p3n2/4pPQ1/3qP3/1PN2K2/P1P1N1P1/5B1R b - - 2 24,-531cp,1
5b2/p1p1kp1p/1p3n2/4pPQ1/3qb3/1PN2K2/P1P1N1P1/5B1R w - - 0 25,590cp,1
5b2/p1p1kp1p/1p3n2/4pPQ1/3qb3/1PN3K1/P1P1N1P1/5B1R b - - 1 25,-571cp,1
5b2/p1p1kp2/1p3n1p/4pPQ1/3qb3/1PN3K1/P1P1N1P1/5B1R w - - 0 26,585cp,1
5b2/p1p1kp2/1p3Q1p/4pP2/3qb3/1PN3K1/P1P1N1P1/5B1R b - - 0 26,-608cp,1
5b2/p1p2p2/1p3k1p/4pP2/3qb3/1PN3K1/P1P1N1P1/5B1R w - - 0 27,614cp,1
5b2/p1p2p2/1p3k1p/4pP2/3Nb3/1PN3K1/P1P3P1/5B1R b - - 0 27,-633cp,1
5b2/p1p2p2/1p3k1p/4pP2/3N4/1PN3K1/P1P3b1/5B1R w - - 0 28,608cp,1
5b2/p1p2p2/1p3k1p/4pP2/3N4/1PN3K1/P1P3B1/7R b - - 0 28,-617cp,1
5b2/p1p2p2/1p3k1p/5P2/3p4/1PN3K1/P1P3B1/7R w - - 0 29,616cp,1
5b2/p1p2p2/1p3k1p/1N3P2/3p4/1P4K1/P1P3B1/7R b - - 1 29,-616cp,1
5b2/p1p2p2/1p5p/1N3k2/3p4/1P4K1/P1P3B1/7R w - - 0 30,645cp,1
5b2/p1p2p2/1p5p/1N3k2/3p4/1P4K1/P1P3B1/5R2 b - - 1 30,-663cp,1
5b2/p1p2p2/1p4kp/1N6/3p4/1P4K1/P1P3B1/5R2 w - - 2 31,663cp,1
5b2/p1p2p2/1p4kp/1N6/3pB3/1P4K1/P1P5/5R2 b - - 3 31,-663cp,1
5b2/p1p2pk1/1p5p/1N6/3pB3/1P4K1/P1P5/5R2 w - - 4 32,664cp,1
5b2/p1p2pk1/1p5p/1N1B4/3p4/1P4K1/P1P5/5R2 b - - 5 32,-648cp,1
5b2/p1p3k1/1p3p1p/1N1B4/3p4/1P4K1/P1P5/5R2 w - - 0 33,668cp,1
5b2/p1p3k1/1p3p1p/3B4/3N4/1P4K1/P1P5/5R2 b - - 0 33,-677cp,1
8/p1p3k1/1p1b1p1p/3B4/3N4/1P4K1/P1P5/5R2 w - - 1 34,708cp,1
8/p1p3k1/1p1b1p1p/3B4/3N3K/1P6/P1P5/5R2 b - - 2 34,-716cp,1
8/p1p5/1p1b1pkp/3B4/3N3K/1P6/P1P5/5R2 w - - 3 35,803cp,1
8/p1p5/1p1b1pkp/8/3NB2K/1P6/P1P5/5R2 b - - 4 35,-805cp,1
8/p1p2k2/1p1b1p1p/8/3NB2K/1P6/P1P5/5R2 w - - 5 36,808cp,1
8/p1p2k2/1p1b1p1p/1N6/4B2K/1P6/P1P5/5R2 b - - 6 36,-821cp,1
8/2p2k2/1p1b1p1p/pN6/4B2K/1P6/P1P5/5R2 w - - 0 37,854cp,1
8/2p2k2/1p1N1p1p/p7/4B2K/1P6/P1P5/5R2 b - - 0 37,-869cp,1
8/5k2/1p1p1p1p/p7/4B2K/1P6/P1P5/5R2 w - - 0 38,886cp,1
8/5k2/1p1p1p1p/p4R2/4B2K/1P6/P1P5/8 b - - 1 38,-925cp,1
8/5k2/1p1p1p2/p4R1p/4B2K/1P6/P1P5/8 w - - 0 39,959cp,1
8/5k2/1p1p1p2/p6R/4B2K/1P6/P1P5/8 b - - 0 39,-1039cp,1
8/8/1p1pkp2/p6R/4B2K/1P6/P1P5/8 w - - 1 40,1043cp,1
8/8/1p1pkp2/p4B1R/7K/1P6/P1P5/8 b - - 2 40,-1050cp,1
8/8/1p1p1p2/p2k1B1R/7K/1P6/P1P5/8 w - - 3 41,1056cp,1
8/8/1p1p1p2/p2k3R/7K/1P1B4/P1P5/8 b - - 4 41,-1055cp,1
8/8/1p1p1p2/p6R/3k3K/1P1B4/P1P5/8 w - - 5 42,1067cp,1
8/8/1p1p1p2/p4R2/3k3K/1P1B4/P1P5/8 b - - 6 42,-1071cp,1
